Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 04/19  15:00:00,239478839.8,754407567.9
 04/19  16:00:00,239639328.1,730522385.6
 04/19  17:00:00,240394420.9,480629269.3
 04/19  18:00:00,250176986.1,472223558.7
 04/19  19:00:00,369066028.3,593290950
 04/19  20:00:00,407770200,649003599.1
 04/19  21:00:00,77023260,267446852.3
 04/19  22:00:00,77023260,266947652.2
 04/19  23:00:00,77023260,269547456.3
 04/19  24:00:00,77023260,266964308.5
 04/20  01:00:00,77023260,266940439.5
 04/20  02:00:00,77023260,266897225.4
 04/20  03:00:00,77023260,266883461.8
 04/20  04:00:00,77023260,267682135.7
 04/20  05:00:00,77023260,267594622.5
 04/20  06:00:00,70771390.44,283692057.6
 04/20  07:00:00,267135182.3,462111307.3
 04/20  08:00:00,245925591.9,688335568
 04/20  09:00:00,237348703.9,692746687.7
 04/20  10:00:00,237305058.4,723169167.1
 04/20  11:00:00,238154239,741786821.6
 04/20  12:00:00,238958731.7,777129940
 04/20  13:00:00,239280514.9,785723346.1
 04/20  14:00:00,239353843,788428544.9
 04/20  15:00:00,239487078.6,773560457.5
 04/20  16:00:00,239672567.3,740717677
 04/20  17:00:00,240094721.9,499413464
 04/20  18:00:00,256193220.9,504249118.2
 04/20  19:00:00,376242862.2,618922764.1
 04/20  20:00:00,407770200,659300667.6
 04/20  21:00:00,77023260,267488557.9
 04/20  22:00:00,77023260,266970638.4
 04/20  23:00:00,77023260,269562689.6
 04/20  24:00:00,77023260,266982144.6
 04/21  01:00:00,77023260,266957240.7
 04/21  02:00:00,77023260,266932780.9
 04/21  03:00:00,77023260,266917724
 04/21  04:00:00,77023260,270900229.1
 04/21  05:00:00,77023260,270258142.1
 04/21  06:00:00,74394307.39,288506839.8
 04/21  07:00:00,311719395.6,504572458.4
 04/21  08:00:00,264944875.8,688500550.6
 04/21  09:00:00,239520696.4,672036926
 04/21  10:00:00,239273374.1,705503099.1
 04/21  11:00:00,239014791.4,714669295.3
 04/21  12:00:00,239233777.1,723471120.3
 04/21  13:00:00,239444574.8,707473963.9
 04/21  14:00:00,239690462,700141537.6
 04/21  15:00:00,240698340.9,683093878.5
 04/21  16:00:00,245656382,678058241.2
 04/21  17:00:00,254497293.9,457542665.4
 04/21  18:00:00,268914305.7,462803009.4
 04/21  19:00:00,385945209.9,590342130.6
 04/21  20:00:00,407770200,637441350.8
 04/21  21:00:00,77023260,266735272.9
 04/21  22:00:00,77023260,266835993.7
 04/21  23:00:00,77023260,269441686.2
 04/21  24:00:00,77023260,266873495.4
 04/22  01:00:00,77023260,266884810.5
 04/22  02:00:00,77023260,266890124.9
 04/22  03:00:00,77023260,266885955.1
 04/22  04:00:00,77023260,267713739.2
 04/22  05:00:00,77023260,267670402.6
 04/22  06:00:00,74102304.24,245852030
 04/22  07:00:00,61780661.68,214361220.7
 04/22  08:00:00,52851653.23,205471898
 04/22  09:00:00,47865187.38,200586882
 04/22  10:00:00,45006997.2,197701111.7
 04/22  11:00:00,44971752.11,200227651.1
 04/22  12:00:00,45094075.87,197916646
 04/22  13:00:00,45178452.67,198159152.5
 04/22  14:00:00,45208653.84,204393930.5
 04/22  15:00:00,45237369.99,217105396.6
 04/22  16:00:00,45262520.35,215688735.4
 04/22  17:00:00,45372304.8,205099415.4
 04/22  18:00:00,47215872.18,199737272.9
 04/22  19:00:00,69307419.3,235163321.2
 04/22  20:00:00,77023260,268001468.5
 04/22  21:00:00,77023260,267500973
 04/22  22:00:00,77023260,266876481.2
 04/22  23:00:00,77023260,269330295.4
 04/22  24:00:00,77023260,266818431
 04/23  01:00:00,77023260,266781671.7
 04/23  02:00:00,77023260,266753223.6
 04/23  03:00:00,77023260,266739751.9
 04/23  04:00:00,77023260,267508757.4
 04/23  05:00:00,77023260,267423086.2
 04/23  06:00:00,69805305.64,235012577.3
 04/23  07:00:00,49983059.96,202466627
 04/23  08:00:00,45367571.46,198012137.5
 04/23  09:00:00,44738340.48,197569915.2
 04/23  10:00:00,44835189.42,197723733.1
 04/23  11:00:00,44976287.44,200346380.9
 04/23  12:00:00,45102611.02,198052283.3
 04/23  13:00:00,45161837.86,198263016.2
 04/23  14:00:00,45190288.42,198322073.5
 04/23  15:00:00,45227036.72,216204683.5
 04/23  16:00:00,45266991.14,211848088.7
 04/23  17:00:00,45345048.65,198013430.6
 04/23  18:00:00,46490465.54,199055699.6
 04/23  19:00:00,68234389.8,234138238.9
 04/23  20:00:00,77023260,268038919.9
 04/23  21:00:00,77023260,267520393.3
 04/23  22:00:00,77023260,266897211.8
 04/23  23:00:00,77023260,269352890.1
 04/23  24:00:00,77023260,266826510
 04/24  01:00:00,77023260,266758707.3
 04/24  02:00:00,77023260,266715078.5
 04/24  03:00:00,77023260,266682365.5
 04/24  04:00:00,77023260,267426151.4
 04/24  05:00:00,77023260,267346071.9
 04/24  06:00:00,69580548.53,277904322.7
 04/24  07:00:00,264294721.6,457781242.5
 04/24  08:00:00,247041897.4,672373984.8
 04/24  09:00:00,241527014,684303298.5
 04/24  10:00:00,237328249.8,707609161.8
 04/24  11:00:00,238070028.4,729011528
 04/24  12:00:00,238781267.3,751235995.3
 04/24  13:00:00,239077401.8,755750218.6
 04/24  14:00:00,239198658.4,752598317.7
 04/24  15:00:00,239453370.7,727494372.4
 04/24  16:00:00,239734498.5,700301143.7
 04/24  17:00:00,240209518.1,464858781.3
 04/24  18:00:00,246127416.3,462756403.4
 04/24  19:00:00,360529557.9,573902116
 04/24  20:00:00,407770200,637939596.5
 04/24  21:00:00,77023260,267296132
 04/24  22:00:00,77023260,266822845.8
 04/24  23:00:00,77023260,269437769
 04/24  24:00:00,77023260,266853190.1
 04/25  01:00:00,77023260,266844314
 04/25  02:00:00,77023260,266830543.6
 04/25  03:00:00,77023260,266816235.5
 04/25  04:00:00,77023260,270719363.7
 04/25  05:00:00,77023260,270059559.8
 04/25  06:00:00,70380416.02,278882793.3
 04/25  07:00:00,269104441.2,462208828.8
 04/25  08:00:00,237881242.3,669919042.1
 04/25  09:00:00,239047928.3,690343297.3
 04/25  10:00:00,238752897.4,723527556.7
 04/25  11:00:00,238844281.4,745175962.9
 04/25  12:00:00,238977673.2,737499659.9
 04/25  13:00:00,239469456.8,740370849.1
 04/25  14:00:00,239711229.3,751292674
 04/25  15:00:00,239952907.1,738010992.1
 04/25  16:00:00,240350875.4,725662998.3
 04/25  17:00:00,246387562,493178762.1
 04/25  18:00:00,257494361.8,480465516.3
 04/25  19:00:00,372749557.4,589713720.4
 04/25  20:00:00,407770200,650477382.3
 04/25  21:00:00,77023260,266823248
 04/25  22:00:00,77023260,266877043.1
 04/25  23:00:00,77023260,269433477.8
 04/25  24:00:00,77023260,266860604.4
 04/26  01:00:00,77023260,266835803.1
 04/26  02:00:00,77023260,266792285.1
 04/26  03:00:00,77023260,266794714.5
 04/26  04:00:00,77023260,267548713.7
 04/26  05:00:00,77023260,267448530.4
 04/26  06:00:00,68967743.7,276686300.3
 04/26  07:00:00,261040697.4,464303341.5
 04/26  08:00:00,239334131.1,696698534
 04/26  09:00:00,236757747.3,711838742.8
 04/26  10:00:00,237301822.8,745301856.9
 04/26  11:00:00,238067481,783045739.6
 04/26  12:00:00,238769666.2,820170409.6
 04/26  13:00:00,239072712.3,823104497.9
 04/26  14:00:00,239280163.6,882171975.8
 04/26  15:00:00,239462232.7,863077087.9
 04/26  16:00:00,239642194.1,787791663.5
 04/26  17:00:00,240355630.4,529051267.6
 04/26  18:00:00,248061937,520732355.8
 04/26  19:00:00,360316364.6,621350820
 04/26  20:00:00,407770200,676601745
 04/26  21:00:00,77023260,267540561.5
 04/26  22:00:00,77023260,267010679.3
 04/26  23:00:00,77023260,269595582.9
 04/26  24:00:00,77023260,267005105.5
 04/27  01:00:00,77023260,266978619.3
 04/27  02:00:00,77023260,266939256.2
 04/27  03:00:00,77023260,266899051.3
 04/27  04:00:00,77023260,267686889.4
 04/27  05:00:00,77023260,267640627.2
 04/27  06:00:00,70335961.94,276702338.1
 04/27  07:00:00,266423822.4,463022155.7
 04/27  08:00:00,251889294.7,696446074.9
 04/27  09:00:00,239579383.1,703456101.9
 04/27  10:00:00,239214400,740687620.2
 04/27  11:00:00,239223554.5,761548125.8
 04/27  12:00:00,240505284.2,764110779.7
 04/27  13:00:00,239632790.5,728287632.7
 04/27  14:00:00,239666994.3,710834355.4
 04/27  15:00:00,239841360.4,708331793
 04/27  16:00:00,239930543.1,696645434.1
 04/27  17:00:00,240327094.2,465652168.1
 04/27  18:00:00,244204997.7,458614365.8
 04/27  19:00:00,357489490.2,561359099
 04/27  20:00:00,407770200,638056071
 04/27  21:00:00,77023260,267296028
 04/27  22:00:00,77023260,266811589.1
 04/27  23:00:00,77023260,269403269.1
 04/27  24:00:00,77023260,266833026.8
 04/28  01:00:00,77023260,266809707.1
 04/28  02:00:00,77023260,266767232.2
 04/28  03:00:00,77023260,266738532.2
 04/28  04:00:00,77023260,270549479.2
 04/28  05:00:00,77023260,269928831.8
 04/28  06:00:00,68277235.27,277212607.2
 04/28  07:00:00,259832293.8,453028224.4
 04/28  08:00:00,244577544.6,668089208.3
 04/28  09:00:00,240854907.3,666009626.1
 04/28  10:00:00,239302685.6,691427964.5
 04/28  11:00:00,238165815.6,702860130.5
 04/28  12:00:00,238806165.1,709307914.5
 04/28  13:00:00,239046880.7,701697086.7
 04/28  14:00:00,239237805.5,703965076.7
 04/28  15:00:00,239401759.4,702445812.6
 04/28  16:00:00,239639861,688957136.3
 04/28  17:00:00,240026962.5,454461783.1
 04/28  18:00:00,247039213,446390310.2
 04/28  19:00:00,356889092.1,554701731.2
 04/28  20:00:00,407770200,637216886.5
 04/28  21:00:00,77023260,266666239.6
 04/28  22:00:00,77023260,266766920.5
 04/28  23:00:00,77023260,269395525.6
 04/28  24:00:00,77023260,266787909.5
 04/29  01:00:00,77023260,266765797.5
 04/29  02:00:00,77023260,266738540
 04/29  03:00:00,77023260,266701214.6
 04/29  04:00:00,77023260,267432210.2
 04/29  05:00:00,77023260,267354097.7
 04/29  06:00:00,68332931.4,233475721.8
 04/29  07:00:00,49445180,201889572.6
 04/29  08:00:00,45842729.52,198509422.8
 04/29  09:00:00,44707358.91,197623622.8
 04/29  10:00:00,44822377.01,197881415.6
 04/29  11:00:00,44979029.8,200540875.2
 04/29  12:00:00,45106445.79,198223642.5
 04/29  13:00:00,45149291.59,198483648.1
 04/29  14:00:00,45184857.69,224578630.1
 04/29  15:00:00,45221865.22,225730053.5
 04/29  16:00:00,45262667.14,222005108.7
 04/29  17:00:00,45335892.08,214407477.3
 04/29  18:00:00,46592840.36,199303901.5
 04/29  19:00:00,67275142.94,226989195.3
 04/29  20:00:00,77023260,268115807.6
 04/29  21:00:00,77023260,267583764.1
 04/29  22:00:00,77023260,266952626.5
 04/29  23:00:00,77023260,269384360.8
 04/29  24:00:00,77023260,266860096.1
 04/30  01:00:00,77023260,266833468
 04/30  02:00:00,77023260,266791264.1
 04/30  03:00:00,77023260,266756263.2
 04/30  04:00:00,77023260,267509509.4
 04/30  05:00:00,77023260,267430351.7
 04/30  06:00:00,67918923.74,233127162.5
 04/30  07:00:00,49411596.11,201917260.4
 04/30  08:00:00,45982701.75,198680375.7
 04/30  09:00:00,44730743.05,197644799.2
 04/30  10:00:00,44840181.7,197864639.4
 04/30  11:00:00,44991916.59,200531038.3
 04/30  12:00:00,45110906.18,198259513.6
 04/30  13:00:00,45153822.04,198457553.5
 04/30  14:00:00,45183979.93,220338485
 04/30  15:00:00,45221328.32,217874825.5
 04/30  16:00:00,45259112.91,216594956.4
 04/30  17:00:00,45337695.79,198093792.1
 04/30  18:00:00,46557630.47,199237023.1
 04/30  19:00:00,66968554.76,226715166
 04/30  20:00:00,77023260,268160535.7
 04/30  21:00:00,77023260,267613419.3
 04/30  22:00:00,77023260,266998735.4
 04/30  23:00:00,77023260,269484450.6
 04/30  24:00:00,77023260,267003697.8
 05/01  01:00:00,77023260,267013782.3
 05/01  02:00:00,77023260,267021814.6
 05/01  03:00:00,77023260,267036346.3
 05/01  04:00:00,77023260,267920577.1
 05/01  05:00:00,77023260,267833346.4
 05/01  06:00:00,67791903.66,313019989.9
 05/01  07:00:00,260917593.5,534430406
 05/01  08:00:00,237835240.2,777014841.6
 05/01  09:00:00,237041195.9,806882697.3
 05/01  10:00:00,237400787.1,858813533.9
 05/01  11:00:00,238141912.3,927953498.3
 05/01  12:00:00,238820346.7,1017083594
 05/01  13:00:00,239120100.5,1020431997
 05/01  14:00:00,239190584.7,984387242
 05/01  15:00:00,239391274.3,929248736.1
 05/01  16:00:00,239646392.7,851910430.4
 05/01  17:00:00,240342651.5,566804775.8
 05/01  18:00:00,256141861.5,567174490.1
 05/01  19:00:00,364580632.3,662421407.6
 05/01  20:00:00,407770200,714963716.4
 05/01  21:00:00,77023260,267845350.3
 05/01  22:00:00,77023260,267278335.2
 05/01  23:00:00,77023260,269800982.8
 05/01  24:00:00,77023260,267186550.7
 05/02  01:00:00,77023260,267173194.7
 05/02  02:00:00,77023260,267121350.6
 05/02  03:00:00,77023260,267075837.2
 05/02  04:00:00,77023260,271191964.8
 05/02  05:00:00,77023260,270449654.1
 05/02  06:00:00,67609781.74,271779618.1
 05/02  07:00:00,263781619.6,507041069.2
 05/02  08:00:00,237501510.4,753410177.1
 05/02  09:00:00,236768959.9,777153223.5
 05/02  10:00:00,237377428.9,824327248.1
 05/02  11:00:00,238087126.9,902829047
 05/02  12:00:00,238899719.1,917973745.4
 05/02  13:00:00,239272790.3,877117123.8
 05/02  14:00:00,239377957.8,876944452.5
 05/02  15:00:00,239520682.2,880922637.1
 05/02  16:00:00,239858362.3,817599468.2
 05/02  17:00:00,243800911.4,542631372
 05/02  18:00:00,259190069.6,545117223.9
 05/02  19:00:00,359917161.6,628722293.2
 05/02  20:00:00,407770200,687957834.6
 05/02  21:00:00,77023260,266974422.3
 05/02  22:00:00,77023260,267058719.8
 05/02  23:00:00,77023260,269659429
 05/02  24:00:00,77023260,267039926.6
 05/03  01:00:00,77023260,267002759.8
 05/03  02:00:00,77023260,266959971.8
 05/03  03:00:00,77023260,266913257.2
 05/03  04:00:00,77023260,267650181.8
 05/03  05:00:00,77023260,267540420.7
 05/03  06:00:00,66296007.11,266479976.6
 05/03  07:00:00,266057116.9,458830353.9
 05/03  08:00:00,249079491.3,682917071.3
 05/03  09:00:00,241262911.7,692836557.2
 05/03  10:00:00,238153994,720305441.5
 05/03  11:00:00,238364213.2,736873106.5
 05/03  12:00:00,239090711.3,739773078.3
 05/03  13:00:00,239311956.8,729794946.1
 05/03  14:00:00,240664831.4,729779109
 05/03  15:00:00,239494617.4,715153510.6
 05/03  16:00:00,242191066.9,699230094.3
 05/03  17:00:00,249092027.1,463286271
 05/03  18:00:00,265215275.7,465975458.8
 05/03  19:00:00,354424267.6,553625349.8
 05/03  20:00:00,407770200,637889495.5
 05/03  21:00:00,77023260,267261908.7
 05/03  22:00:00,77023260,266794982.6
 05/03  23:00:00,77023260,269388002.5
 05/03  24:00:00,77023260,266790410
 05/04  01:00:00,77023260,266783734.7
 05/04  02:00:00,77023260,266746743.6
 05/04  03:00:00,77023260,266712887.1
 05/04  04:00:00,77023260,267466680.4
 05/04  05:00:00,77023260,267400490.1
 05/04  06:00:00,66242727.86,267831660
 05/04  07:00:00,261638257.5,454871198.3
 05/04  08:00:00,244100204.8,677427906.2
 05/04  09:00:00,236779618.3,692847775.6
 05/04  10:00:00,237364465.5,719968947.5
 05/04  11:00:00,238189852.8,735210239.4
 05/04  12:00:00,238948967.3,754491886.7
 05/04  13:00:00,239237845.5,756813366.7
 05/04  14:00:00,239338060.5,775816189.3
 05/04  15:00:00,239481855.3,778435316
 05/04  16:00:00,239839600.6,734011984.3
 05/04  17:00:00,243584250.7,489844467.6
 05/04  18:00:00,256056332,494546935.2
 05/04  19:00:00,355344833.4,581056295.1
 05/04  20:00:00,407770200,642631872.9
 05/04  21:00:00,77023260,267371588.6
 05/04  22:00:00,77023260,266868144.5
 05/04  23:00:00,77023260,269473243.4
 05/04  24:00:00,77023260,266867041.9
 05/05  01:00:00,77023260,266848605.5
 05/05  02:00:00,77023260,266817807.7
 05/05  03:00:00,77023260,266787167.4
 05/05  04:00:00,77023260,270579523.8
 05/05  05:00:00,77023260,269950553.4
 05/05  06:00:00,68105111.2,270560210.5
 05/05  07:00:00,266444109.5,459568393.6
 05/05  08:00:00,238154841.1,675784331.7
 05/05  09:00:00,237063085.7,701314576
 05/05  10:00:00,237641665.9,735680979.9
 05/05  11:00:00,238371232.9,749844831.4
 05/05  12:00:00,238865721.3,764113821.2
 05/05  13:00:00,239079152.3,767684020.2
 05/05  14:00:00,239233614,777611042.6
 05/05  15:00:00,239443956.6,755559297.9
 05/05  16:00:00,239774427.3,714365599.9
 05/05  17:00:00,240582789,472060401.9
 05/05  18:00:00,259342671.8,478281896.1
 05/05  19:00:00,369509190.3,581537384.6
 05/05  20:00:00,407770200,637895646.5
 05/05  21:00:00,77023260,266764539.7
 05/05  22:00:00,77023260,266858350.1
 05/05  23:00:00,77023260,269449567.4
 05/05  24:00:00,77023260,266851909.5
 05/06  01:00:00,77023260,266823624
 05/06  02:00:00,77023260,266794400.8
 05/06  03:00:00,77023260,266778427.4
 05/06  04:00:00,77023260,267533666.5
 05/06  05:00:00,77023260,267468262.2
 05/06  06:00:00,68047181.4,226976088.3
 05/06  07:00:00,49090683.43,201569536.1
 05/06  08:00:00,44954520.14,197589407.2
 05/06  09:00:00,44824848.09,197650359
 05/06  10:00:00,44832889.59,197735248.4
 05/06  11:00:00,44933891.92,200343358.1
 05/06  12:00:00,45067091.75,198023766.2
 05/06  13:00:00,45158527.54,198277630.1
 05/06  14:00:00,45185421.34,202016782.5
 05/06  15:00:00,45240779.32,212793261.4
 05/06  16:00:00,45295194.61,197991013.4
 05/06  17:00:00,45491144.99,198133220.6
 05/06  18:00:00,48260056.76,200828965.3
 05/06  19:00:00,69510326.1,229090391.4
 05/06  20:00:00,77023260,268049162
 05/06  21:00:00,77023260,267545021.3
 05/06  22:00:00,77023260,266923840.2
 05/06  23:00:00,77023260,269380613.1
 05/06  24:00:00,77023260,266869356
 05/07  01:00:00,77023260,266847789.4
 05/07  02:00:00,77023260,266829231.3
 05/07  03:00:00,77023260,266799090.7
 05/07  04:00:00,77023260,267531100.2
 05/07  05:00:00,77023260,267448836.5
 05/07  06:00:00,65806798.47,224724376.2
 05/07  07:00:00,49099929.46,201618428.6
 05/07  08:00:00,45279255.53,197994235.5
 05/07  09:00:00,44722551.36,197660650
 05/07  10:00:00,44833932.31,197849453.7
 05/07  11:00:00,45011478.57,200509548.8
 05/07  12:00:00,45131831.2,198174196.3
 05/07  13:00:00,45191002.49,198358957.3
 05/07  14:00:00,45457162.16,198653230.6
 05/07  15:00:00,45611639.1,215839624
 05/07  16:00:00,45281537.41,203444616.5
 05/07  17:00:00,45710270.75,200977130.3
 05/07  18:00:00,48514115.6,201133151.4
 05/07  19:00:00,60519307.87,220153421.9
 05/07  20:00:00,77023260,268020781.6
 05/07  21:00:00,77023260,267506987.8
 05/07  22:00:00,77023260,266900639
 05/07  23:00:00,77023260,269353174.4
 05/07  24:00:00,77023260,266836671.1
 05/08  01:00:00,77023260,266794964
 05/08  02:00:00,77023260,266761675
 05/08  03:00:00,77023260,266743835.6
 05/08  04:00:00,77023260,267499136.8
 05/08  05:00:00,77023260,267435517.4
 05/08  06:00:00,69667533.98,271057979.7
 05/08  07:00:00,289145403.6,482354088
 05/08  08:00:00,248321616.1,673532304.4
 05/08  09:00:00,237683722.5,683157209.7
 05/08  10:00:00,237894660.7,718256997.5
 05/08  11:00:00,238866458.9,738019410.6
 05/08  12:00:00,238819544.5,741606191.8
 05/08  13:00:00,239152822.7,729870618.3
 05/08  14:00:00,239240261.1,735298850
 05/08  15:00:00,239439745.3,733299890.5
 05/08  16:00:00,239616020.7,708529148.4
 05/08  17:00:00,240249315,456756563.9
 05/08  18:00:00,251536285.9,453173442.8
 05/08  19:00:00,309766914.1,502765875.6
 05/08  20:00:00,407770200,637932355.4
 05/08  21:00:00,77023260,267250735.8
 05/08  22:00:00,77023260,266785150.5
 05/08  23:00:00,77023260,269375898.7
 05/08  24:00:00,77023260,266786142
 05/09  01:00:00,77023260,266779297.3
 05/09  02:00:00,77023260,266768981.1
 05/09  03:00:00,77023260,266755794.7
 05/09  04:00:00,77023260,270553905.9
 05/09  05:00:00,77023260,269927188
 05/09  06:00:00,65462965.63,268095563.5
 05/09  07:00:00,260880297.6,454110328.9
 05/09  08:00:00,236777515.1,660316245.7
 05/09  09:00:00,241251965.9,682272012.9
