Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly) 
 07/07  17:00:00,133500786.81919977,394968792.02246186 
 07/07  18:00:00,137710989.61061255,385244540.9357782 
 07/07  19:00:00,190095200.5509771,421495809.4763029 
 07/07  20:00:00,75556215.15491557,324416775.58902397 
 07/07  21:00:00,77023260.0,229578558.46411873 
 07/07  22:00:00,77023260.0,229702084.84589116 
 07/07  23:00:00,77023260.0,232273628.30003355 
 07/07  24:00:00,77023260.0,229708480.34934009 
 07/08  01:00:00,77023260.0,229682583.42151124 
 07/08  02:00:00,77023260.0,229654223.71917589 
 07/08  03:00:00,77023260.0,229632327.42034415 
 07/08  04:00:00,77023260.0,230448236.1613687 
 07/08  05:00:00,76655853.37330193,223706050.12522394 
 07/08  06:00:00,70705366.51965891,186237730.24068306 
 07/08  07:00:00,56267316.32740352,171562843.78525455 
 07/08  08:00:00,45644221.83716733,160999953.19763465 
 07/08  09:00:00,45056882.63349284,160553389.1517369 
 07/08  10:00:00,44940441.40689574,160513976.48834066 
 07/08  11:00:00,44985782.83966795,163116570.25526557 
 07/08  12:00:00,45093531.59667638,160861575.29642714 
 07/08  13:00:00,45184017.65010589,161204048.52414254 
 07/08  14:00:00,45205646.58296458,201831380.59447868 
 07/08  15:00:00,45236429.05605538,208573130.87058855 
 07/08  16:00:00,45259313.371175449,231510458.0900759 
 07/08  17:00:00,45926832.1613117,241845167.95690448 
 07/08  18:00:00,46904728.24170167,220290347.5254593 
 07/08  19:00:00,51391372.024536,213932802.5418621 
 07/08  20:00:00,73037167.75554538,214670260.92546744 
 07/08  21:00:00,77023260.0,230658730.81763689 
 07/08  22:00:00,77023260.0,229919399.66338835 
 07/08  23:00:00,77023260.0,232306143.75386859 
 07/08  24:00:00,77023260.0,229770752.4749822 
 07/09  01:00:00,77023260.0,229709921.1242201 
 07/09  02:00:00,77023260.0,229663217.0625131 
 07/09  03:00:00,77023260.0,229629258.0750363 
 07/09  04:00:00,77023260.0,230425758.85049845 
 07/09  05:00:00,77023260.0,230358305.5325663 
 07/09  06:00:00,66594061.75457816,182108072.80598776 
 07/09  07:00:00,51306579.237596157,166604119.09798108 
 07/09  08:00:00,45338956.24309427,160697311.4735435 
 07/09  09:00:00,44979900.2339879,160489322.5598197 
 07/09  10:00:00,44996047.36076457,160566627.21709875 
 07/09  11:00:00,45022645.522576499,163112867.5514099 
 07/09  12:00:00,45139315.05423961,160833662.85361458 
 07/09  13:00:00,45712826.78954124,161622943.60933 
 07/09  14:00:00,45219722.42058091,161208614.43452899 
 07/09  15:00:00,45238714.93243232,195247057.65304674 
 07/09  16:00:00,45760468.19087478,213957970.29325915 
 07/09  17:00:00,46845550.6389783,219806952.56632037 
 07/09  18:00:00,47396717.58421068,204033480.78879745 
 07/09  19:00:00,52015642.2756148,180380989.0631782 
 07/09  20:00:00,73035374.26956715,214460983.507405 
 07/09  21:00:00,77023260.0,230496531.71774108 
 07/09  22:00:00,77023260.0,229801339.0697798 
 07/09  23:00:00,77023260.0,232210316.4279938 
 07/09  24:00:00,77023260.0,229684644.03844885 
 07/10  01:00:00,77023260.0,229637858.0409739 
 07/10  02:00:00,77023260.0,229592196.07130189 
 07/10  03:00:00,77023260.0,229551010.89168317 
 07/10  04:00:00,77023260.0,230320881.82482649 
 07/10  05:00:00,77023260.0,230273704.03257177 
 07/10  06:00:00,62761085.00208379,243778913.89773674 
 07/10  07:00:00,48402666.37442882,247904570.08725903 
 07/10  08:00:00,136313835.80614437,455628578.15945699 
 07/10  09:00:00,133578176.28286678,478958673.9137114 
 07/10  10:00:00,131886319.9545669,511191156.03929987 
 07/10  11:00:00,132323631.7940203,522662801.6072526 
 07/10  12:00:00,132740766.27274639,516441072.14100578 
 07/10  13:00:00,132926304.83796384,502170404.9034139 
 07/10  14:00:00,132979252.68010053,499257926.57530966 
 07/10  15:00:00,133044887.49960555,492975554.24166747 
 07/10  16:00:00,134063702.72412524,492360527.64857748 
 07/10  17:00:00,137033937.29012949,395267943.7865726 
 07/10  18:00:00,139384610.2463046,387113478.57243618 
 07/10  19:00:00,153057568.78241188,392080167.653259 
 07/10  20:00:00,73071091.9607739,328917557.0451944 
 07/10  21:00:00,77023260.0,230247532.64546419 
 07/10  22:00:00,77023260.0,229723096.55874846 
 07/10  23:00:00,77023260.0,232302727.1084086 
 07/10  24:00:00,77023260.0,229716813.9670327 
 07/11  01:00:00,77023260.0,229689094.93318967 
 07/11  02:00:00,77023260.0,229656325.1546118 
 07/11  03:00:00,77023260.0,229624515.4650113 
 07/11  04:00:00,77023260.0,233696451.799703 
 07/11  05:00:00,77023260.0,233049985.3968951 
 07/11  06:00:00,68122121.49563645,257482931.98777504 
 07/11  07:00:00,50327697.83378254,249492174.39359764 
 07/11  08:00:00,133890587.27571272,447943135.17186656 
 07/11  09:00:00,132889229.35548955,471245454.41949108 
 07/11  10:00:00,132432223.81899864,503240454.1408374 
 07/11  11:00:00,132343781.2377587,519460870.93073448 
 07/11  12:00:00,132618453.14903456,525759091.93712797 
 07/11  13:00:00,132766102.90885678,524333558.1587186 
 07/11  14:00:00,132867397.68346146,527938890.48454627 
 07/11  15:00:00,132986876.41484139,523661204.8659607 
 07/11  16:00:00,133116170.86281616,523424044.06479087 
 07/11  17:00:00,133358877.31671909,418294711.4003393 
 07/11  18:00:00,138290731.84162648,402472424.8077148 
 07/11  19:00:00,173187559.58871765,414927451.31630936 
 07/11  20:00:00,75259775.65826588,324370751.9219404 
 07/11  21:00:00,77023260.0,229550664.5056312 
 07/11  22:00:00,77023260.0,229633753.1912119 
 07/11  23:00:00,77023260.0,232196318.69481359 
 07/11  24:00:00,77023260.0,229650748.43602888 
 07/12  01:00:00,77023260.0,229647665.95907299 
 07/12  02:00:00,77023260.0,229647242.8829354 
 07/12  03:00:00,77023260.0,229642097.7983403 
 07/12  04:00:00,77023260.0,230481768.5335228 
 07/12  05:00:00,77023260.0,230415221.41447807 
 07/12  06:00:00,68702373.39992121,263009882.62781397 
 07/12  07:00:00,50148155.30446436,243488159.90112613 
 07/12  08:00:00,132466633.67095585,435195219.38839259 
 07/12  09:00:00,131769848.99192734,457653375.3816376 
 07/12  10:00:00,131933769.00182833,489031206.32804146 
 07/12  11:00:00,132347803.98890719,526796015.0263883 
 07/12  12:00:00,132689001.53435911,568968990.2847872 
 07/12  13:00:00,132878388.79354836,603046981.9876778 
 07/12  14:00:00,132936765.18624847,610909885.7171948 
 07/12  15:00:00,133009132.89709533,583328718.6769085 
 07/12  16:00:00,133111655.62110542,553366099.5459474 
 07/12  17:00:00,134165095.80281878,427432627.5521381 
 07/12  18:00:00,137750472.62506557,404507115.44196298 
 07/12  19:00:00,150946611.43883739,394484507.27885797 
 07/12  20:00:00,73240207.24128053,323266231.1311092 
 07/12  21:00:00,77023260.0,230249019.70173044 
 07/12  22:00:00,77023260.0,229709555.37771143 
 07/12  23:00:00,77023260.0,232263585.5243567 
 07/12  24:00:00,77023260.0,229666600.8089455 
 07/13  01:00:00,77023260.0,229622520.11126185 
 07/13  02:00:00,77023260.0,229585667.4597245 
 07/13  03:00:00,77023260.0,229552783.5004788 
 07/13  04:00:00,77023260.0,230327984.95198036 
 07/13  05:00:00,77023260.0,230292085.3609246 
 07/13  06:00:00,63477920.352751348,250105344.06706525 
 07/13  07:00:00,47815567.237524937,256734652.30258919 
 07/13  08:00:00,134044417.42535749,458862950.3931778 
 07/13  09:00:00,131614602.83936638,474543759.43284419 
 07/13  10:00:00,131885023.14442984,502193565.6935346 
 07/13  11:00:00,132299686.99681115,517761212.85523048 
 07/13  12:00:00,132709721.07736667,523398784.38491627 
 07/13  13:00:00,132893879.7403529,522241988.63603636 
 07/13  14:00:00,132949559.463027,520931321.3562467 
 07/13  15:00:00,133016538.25199279,505123119.2812122 
 07/13  16:00:00,133118756.0931795,494663356.2144808 
 07/13  17:00:00,135087664.15605063,390838555.9879818 
 07/13  18:00:00,138145190.87855125,377726409.5408368 
 07/13  19:00:00,151804842.60396642,375479618.675596 
 07/13  20:00:00,73401198.61815793,306954867.7884403 
 07/13  21:00:00,77023260.0,230099866.7432162 
 07/13  22:00:00,77023260.0,229589187.77902056 
 07/13  23:00:00,77023260.0,232163226.60833035 
 07/13  24:00:00,77023260.0,229589516.01965065 
 07/14  01:00:00,77023260.0,229571995.39959309 
 07/14  02:00:00,77023260.0,229541085.4342009 
 07/14  03:00:00,77023260.0,229504380.90712653 
 07/14  04:00:00,77023260.0,233437223.60559846 
 07/14  05:00:00,77023260.0,232844844.73859037 
 07/14  06:00:00,65300537.38604858,244104671.27622784 
 07/14  07:00:00,47844402.003525558,248848971.84316028 
 07/14  08:00:00,132358550.2201241,451832518.3862283 
 07/14  09:00:00,131560966.5712273,472800245.07445958 
 07/14  10:00:00,131821125.94627977,503464701.6693528 
 07/14  11:00:00,132260482.96551845,523699422.570065 
 07/14  12:00:00,132658559.56947252,541293932.2212678 
 07/14  13:00:00,132845271.06892839,552673970.6375811 
 07/14  14:00:00,132914731.87302338,560773626.7663765 
 07/14  15:00:00,132972828.54807583,555818142.8948326 
 07/14  16:00:00,133081313.22626981,555841917.3648075 
 07/14  17:00:00,133481365.1786843,437353974.5065059 
 07/14  18:00:00,136979519.17581368,409305211.8881451 
 07/14  19:00:00,152000658.20629258,401035081.14707496 
 07/14  20:00:00,73961621.11898858,328496168.7608632 
 07/14  21:00:00,77023260.0,229629093.61647774 
 07/14  22:00:00,77023260.0,229703097.39700253 
 07/14  23:00:00,77023260.0,232265555.47245205 
 07/14  24:00:00,77023260.0,229680185.64582063 
 07/15  01:00:00,77023260.0,229653436.24136193 
 07/15  02:00:00,77023260.0,229629340.20250399 
 07/15  03:00:00,77023260.0,229609434.17553164 
 07/15  04:00:00,77023260.0,230416156.33153368 
 07/15  05:00:00,77023260.0,230361020.68713115 
 07/15  06:00:00,69892542.19888371,185412315.4193108 
 07/15  07:00:00,53819365.2193801,169117362.26346696 
 07/15  08:00:00,45314389.44474254,160691158.90778838 
 07/15  09:00:00,44956350.93044453,160504279.45038343 
 07/15  10:00:00,44915054.332494098,160559468.52208773 
 07/15  11:00:00,44973038.95274944,163193841.01748515 
 07/15  12:00:00,45079173.287233579,160948410.05666716 
 07/15  13:00:00,45148921.919261958,161266791.5384847 
 07/15  14:00:00,45171965.64631904,207826638.2081042 
 07/15  15:00:00,45205892.20292231,232499466.75677587 
 07/15  16:00:00,45260134.39287216,223144899.32505433 
 07/15  17:00:00,45348084.95126759,190992767.70093055 
 07/15  18:00:00,46774537.83858292,177778529.20862327 
 07/15  19:00:00,58988186.12532812,175386223.37155945 
 07/15  20:00:00,75427882.56966728,216890771.0420692 
 07/15  21:00:00,77023260.0,230529667.7695454 
 07/15  22:00:00,77023260.0,229832623.84283514 
 07/15  23:00:00,77023260.0,232241525.58477385 
 07/15  24:00:00,77023260.0,229713589.6449332 
 07/16  01:00:00,77023260.0,229664315.6818868 
 07/16  02:00:00,77023260.0,229634343.57263524 
 07/16  03:00:00,77023260.0,229621394.92784298 
 07/16  04:00:00,77023260.0,230446791.8838712 
 07/16  05:00:00,77023260.0,230412271.05160607 
 07/16  06:00:00,66507525.02550584,182109598.95654664 
 07/16  07:00:00,48383509.695834238,163809362.6371421 
 07/16  08:00:00,45232649.683727677,160763102.21955995 
 07/16  09:00:00,45140765.03506803,160819731.86918206 
 07/16  10:00:00,45158969.560866538,160888441.49623839 
 07/16  11:00:00,45033809.3785964,163252524.34930275 
 07/16  12:00:00,45098761.59521288,160906225.81775055 
 07/16  13:00:00,45180566.807076107,161181536.20229174 
 07/16  14:00:00,45190926.61343255,196946172.05974318 
 07/16  15:00:00,45213928.04457408,202334311.24037288 
 07/16  16:00:00,45253027.02748949,218794564.77964289 
 07/16  17:00:00,45301351.497916277,213411117.61060346 
 07/16  18:00:00,46079632.61522069,199256762.8795375 
 07/16  19:00:00,57242376.81787017,173647328.28085209 
 07/16  20:00:00,75445449.93810296,216944355.43537802 
 07/16  21:00:00,77023260.0,230589007.7875358 
 07/16  22:00:00,77023260.0,229905640.63033239 
 07/16  23:00:00,77023260.0,232330984.7052198 
 07/16  24:00:00,77023260.0,229817446.95369733 
 07/17  01:00:00,77023260.0,229782993.22691859 
 07/17  02:00:00,77023260.0,229756868.80474264 
 07/17  03:00:00,77023260.0,229734641.32264356 
 07/17  04:00:00,77023260.0,230569502.30705125 
 07/17  05:00:00,77023260.0,230506499.92071588 
 07/17  06:00:00,67788190.07165462,282130102.98853906 
 07/17  07:00:00,50985046.0582999,270630209.5377446 
 07/17  08:00:00,138328907.65934218,459721933.35539498 
 07/17  09:00:00,132924826.43967037,459630041.06234386 
 07/17  10:00:00,132948234.85061032,475020296.94640329 
 07/17  11:00:00,132674936.73334001,485877326.0651012 
 07/17  12:00:00,132658217.88513518,494240470.25222048 
 07/17  13:00:00,132935389.66844182,494917069.74412736 
 07/17  14:00:00,132898042.41259389,502455379.7398801 
 07/17  15:00:00,132996892.42384288,503692607.1179807 
 07/17  16:00:00,133141844.37544152,509671624.0264738 
 07/17  17:00:00,134215343.46229632,407243257.11408546 
 07/17  18:00:00,137606591.39131544,388316499.0514808 
 07/17  19:00:00,153402659.34621478,381420469.1695516 
 07/17  20:00:00,74239616.13036923,313274904.268816 
 07/17  21:00:00,77023260.0,230149545.374937 
 07/17  22:00:00,77023260.0,229646150.31839378 
 07/17  23:00:00,77023260.0,232216183.21846775 
 07/17  24:00:00,77023260.0,229647083.0846196 
 07/18  01:00:00,77023260.0,229622495.21647493 
 07/18  02:00:00,77023260.0,229597008.2701571 
 07/18  03:00:00,77023260.0,229577133.14423884 
 07/18  04:00:00,77023260.0,233612692.7885615 
 07/18  05:00:00,77023260.0,232942507.12296755 
 07/18  06:00:00,72173417.93915689,231664762.52258218 
 07/18  07:00:00,57397757.51409153,216809004.13653324 
 07/18  08:00:00,140312905.320292,397440572.6067672 
 07/18  09:00:00,133005452.48107866,396651859.4802309 
 07/18  10:00:00,133139115.96764316,413751205.4597254 
 07/18  11:00:00,133012680.41673669,431056911.3229146 
 07/18  12:00:00,132900156.65679091,448063364.3959332 
 07/18  13:00:00,133091386.36326535,455966977.17536929 
 07/18  14:00:00,133123250.01792436,460709265.86824968 
 07/18  15:00:00,133165092.1544145,452841998.4840448 
 07/18  16:00:00,133237045.00525904,449078317.1097686 
 07/18  17:00:00,133638723.67653334,349355163.86055579 
 07/18  18:00:00,137209769.22489039,344463206.0708741 
 07/18  19:00:00,162708356.26053284,360948089.9451861 
 07/18  20:00:00,75193026.46373281,289818813.9019704 
 07/18  21:00:00,77023260.0,229365623.61409388 
 07/18  22:00:00,77023260.0,229490066.3627293 
 07/18  23:00:00,77023260.0,232079475.22420527 
 07/18  24:00:00,77023260.0,229520503.50665633 
 07/19  01:00:00,77023260.0,229513702.2576816 
 07/19  02:00:00,77023260.0,229506472.0870021 
 07/19  03:00:00,77023260.0,229500775.6920809 
 07/19  04:00:00,77023260.0,230311145.1189951 
 07/19  05:00:00,77023260.0,230250966.6746295 
 07/19  06:00:00,72333715.38722894,237150056.3311567 
 07/19  07:00:00,58068372.415284957,226349549.95789955 
 07/19  08:00:00,135747185.7641975,411866847.27478578 
 07/19  09:00:00,133051184.93264966,428198518.6607189 
 07/19  10:00:00,132526752.2156389,455118587.44390526 
 07/19  11:00:00,132261987.07972881,469246367.59125658 
 07/19  12:00:00,132610287.82436434,473935945.0949994 
 07/19  13:00:00,132805502.56204437,471154925.3215483 
 07/19  14:00:00,132882468.19471298,473789273.7596982 
 07/19  15:00:00,132967143.9251211,467528972.35045269 
 07/19  16:00:00,133080696.51308604,465376619.39460828 
 07/19  17:00:00,133320629.41070903,367055796.10382828 
 07/19  18:00:00,136887200.3257912,362075655.31726846 
 07/19  19:00:00,154424641.25002439,371943233.82140806 
 07/19  20:00:00,74329371.69269005,306102349.8576176 
 07/19  21:00:00,77023260.0,230043210.03398998 
 07/19  22:00:00,77023260.0,229531582.22622252 
 07/19  23:00:00,77023260.0,232108382.26051448 
 07/19  24:00:00,77023260.0,229541646.258231 
 07/20  01:00:00,77023260.0,229531045.97730113 
 07/20  02:00:00,77023260.0,229515619.51978643 
 07/20  03:00:00,77023260.0,229497962.8435775 
 07/20  04:00:00,77023260.0,230286043.6451617 
 07/20  05:00:00,77023260.0,230241294.70317108 
 07/20  06:00:00,72047485.86168625,243331017.236471 
 07/20  07:00:00,55780463.79660313,241282146.11718617 
 07/20  08:00:00,133248670.33193915,428924289.35911259 
 07/20  09:00:00,131751804.34858571,444385345.4893123 
 07/20  10:00:00,131965421.2765437,470403805.32827296 
 07/20  11:00:00,132766125.55562894,485902190.33804288 
 07/20  12:00:00,132787323.7292679,494297919.16506978 
 07/20  13:00:00,132943645.4174046,494825252.05298629 
 07/20  14:00:00,132993756.04662481,497775463.28803738 
 07/20  15:00:00,134101751.13374925,491498908.11118277 
 07/20  16:00:00,135810789.73206569,490048185.85641887 
 07/20  17:00:00,138640394.7295026,389755559.9008854 
 07/20  18:00:00,142075906.06846107,377374226.73195436 
 07/20  19:00:00,154897686.99287803,375455848.73850807 
 07/20  20:00:00,73797926.23745477,306754387.7025707 
 07/20  21:00:00,77023260.0,230070490.86704935 
 07/20  22:00:00,77023260.0,229566781.61050434 
 07/20  23:00:00,77023260.0,232126187.84900425 
 07/20  24:00:00,77023260.0,229545147.30798049 
 07/21  01:00:00,77023260.0,229508673.85406349 
 07/21  02:00:00,77023260.0,229495428.06085424 
 07/21  03:00:00,77023260.0,229499068.31833235 
 07/21  04:00:00,77023260.0,233584067.0325156 
 07/21  05:00:00,77023260.0,232975420.3949697 
 07/21  06:00:00,64137707.39430224,247041846.32817114 
 07/21  07:00:00,49545979.55916932,239864598.56538633 
 07/21  08:00:00,137674802.2724487,430975682.7707689 
 07/21  09:00:00,134518117.04228214,435034954.61372807 
 07/21  10:00:00,133280988.4567,451034816.82216879 
 07/21  11:00:00,132327339.86266969,461369952.3541856 
 07/21  12:00:00,132748117.78509552,469615462.88620868 
 07/21  13:00:00,132937258.23194134,469383660.64301136 
 07/21  14:00:00,132990642.96928598,471683581.23128506 
