Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly) 
 01/22  16:00:00,48708840.93859624,201229564.19673474 
 01/22  17:00:00,58926185.204195309,211102454.62466643 
 01/22  18:00:00,76061189.93589655,259796054.45654399 
 01/22  19:00:00,77023260.0,267065328.38718266 
 01/22  20:00:00,77023260.0,267858530.44502146 
 01/22  21:00:00,77023260.0,267821466.98137108 
 01/22  22:00:00,77023260.0,267413965.16681359 
 01/22  23:00:00,77023260.0,266829448.86660726 
 01/22  24:00:00,77023260.0,269307212.03988268 
 01/23  01:00:00,77023260.0,266760432.37602396 
 01/23  02:00:00,77023260.0,266706005.50687076 
 01/23  03:00:00,77023260.0,266683734.54169909 
 01/23  04:00:00,77023260.0,266646190.4214406 
 01/23  05:00:00,77023260.0,267394452.26404844 
 01/23  06:00:00,77023260.0,267312568.80173654 
 01/23  07:00:00,77023260.0,311909635.1279577 
 01/23  08:00:00,381782402.75838437,589141585.2904766 
 01/23  09:00:00,334250014.0067302,758982894.8950546 
 01/23  10:00:00,290391607.75743278,715088080.7531293 
 01/23  11:00:00,260318115.79411996,699360645.7506312 
 01/23  12:00:00,253378181.85435794,694880242.1506691 
 01/23  13:00:00,258459741.18160547,697307483.0945615 
 01/23  14:00:00,240251184.80001045,664654355.7731274 
 01/23  15:00:00,239857558.41286344,664235046.3235761 
 01/23  16:00:00,243613720.96872045,660702145.0423448 
 01/23  17:00:00,259630126.0408517,676369366.82765 
 01/23  18:00:00,395077805.70474889,619304328.7073805 
 01/23  19:00:00,407770200.0,638503455.4149555 
 01/23  20:00:00,407770200.0,639487245.8666637 
 01/23  21:00:00,407770200.0,639602991.2337048 
 01/23  22:00:00,77023260.0,266876665.32638074 
 01/23  23:00:00,77023260.0,266431168.14976583 
 01/23  24:00:00,77023260.0,269111463.5028589 
 01/24  01:00:00,77023260.0,266437882.09177778 
 01/24  02:00:00,77023260.0,266371507.87704379 
 01/24  03:00:00,77023260.0,266311666.73480446 
 01/24  04:00:00,77023260.0,266267083.84431435 
 01/24  05:00:00,77023260.0,270095497.3514492 
 01/24  06:00:00,77023260.0,281417209.43803939 
 01/24  07:00:00,77023260.0,314645089.9087331 
 01/24  08:00:00,361480082.4116973,572621105.7345684 
 01/24  09:00:00,259847321.27814759,685704810.3653939 
 01/24  10:00:00,246006726.41500456,670922012.7249607 
 01/24  11:00:00,243356694.25666005,682312052.2796586 
 01/24  12:00:00,239737882.63055039,681274028.9896393 
 01/24  13:00:00,242689257.09823448,683861213.9319857 
 01/24  14:00:00,243535596.25954009,672622713.5077835 
 01/24  15:00:00,243901264.88939897,673802251.6725242 
 01/24  16:00:00,246088206.25982515,667544356.9432323 
 01/24  17:00:00,261207329.2583356,677871065.8445484 
 01/24  18:00:00,396487917.3879657,620473883.8153241 
 01/24  19:00:00,407770200.0,638313200.4108913 
 01/24  20:00:00,407770200.0,638502738.6786958 
 01/24  21:00:00,407770200.0,638623477.459863 
 01/24  22:00:00,77023260.0,266407896.24588395 
 01/24  23:00:00,77023260.0,266512399.12357158 
 01/24  24:00:00,77023260.0,269174918.62709167 
 01/25  01:00:00,77023260.0,266562169.22420249 
 01/25  02:00:00,77023260.0,266538780.7591642 
 01/25  03:00:00,77023260.0,266506896.31028725 
 01/25  04:00:00,77023260.0,266499072.68016065 
 01/25  05:00:00,77023260.0,267260892.98333348 
 01/25  06:00:00,77023260.0,267224812.12091876 
 01/25  07:00:00,77023260.0,311983396.6190963 
 01/25  08:00:00,365462088.2451793,573248588.2409183 
 01/25  09:00:00,267453654.54606215,692318888.4755855 
 01/25  10:00:00,250400275.9239065,675041828.5432083 
 01/25  11:00:00,239715039.897721,678534491.5828011 
 01/25  12:00:00,245150833.52845408,686490043.0768997 
 01/25  13:00:00,244241922.8163422,682977127.5665424 
 01/25  14:00:00,241292186.68634484,665680655.6649878 
 01/25  15:00:00,260910381.03611256,685324134.4176359 
 01/25  16:00:00,245422109.5766817,662531263.7285967 
 01/25  17:00:00,275095061.1094966,691807610.7369253 
 01/25  18:00:00,398744491.3701097,622871107.8738734 
 01/25  19:00:00,407770200.0,638362015.3901262 
 01/25  20:00:00,407770200.0,639238382.8915632 
 01/25  21:00:00,407770200.0,639257106.2985214 
 01/25  22:00:00,77023260.0,267070672.01660977 
 01/25  23:00:00,77023260.0,266604260.91876728 
 01/25  24:00:00,77023260.0,269242521.7301188 
 01/26  01:00:00,77023260.0,266614753.16947267 
 01/26  02:00:00,77023260.0,266593521.19762109 
 01/26  03:00:00,77023260.0,266592609.03847227 
 01/26  04:00:00,77023260.0,266578330.3219773 
 01/26  05:00:00,77023260.0,267335680.75586546 
 01/26  06:00:00,77023260.0,267261878.22657988 
 01/26  07:00:00,77023260.0,312142017.9317386 
 01/26  08:00:00,381893482.5744287,589751841.8690318 
 01/26  09:00:00,327305440.8550915,752253521.4053102 
 01/26  10:00:00,287167162.66046258,712021837.3394781 
 01/26  11:00:00,248452341.59814764,687665016.1451922 
 01/26  12:00:00,245923013.48094408,687653799.5125119 
 01/26  13:00:00,243347446.5280655,682323962.1264116 
 01/26  14:00:00,239556743.0847817,664040404.7573842 
 01/26  15:00:00,243485339.72305895,667965261.4688197 
 01/26  16:00:00,247715513.46321226,665056429.9505501 
 01/26  17:00:00,264626396.44426764,681353166.383649 
 01/26  18:00:00,393089169.8612414,610953297.8681394 
 01/26  19:00:00,407770200.0,638443513.8845713 
 01/26  20:00:00,407770200.0,639406803.144078 
 01/26  21:00:00,407770200.0,639577077.4633945 
 01/26  22:00:00,77023260.0,266934429.07260324 
 01/26  23:00:00,77023260.0,266471003.89900939 
 01/26  24:00:00,77023260.0,269119738.0994633 
 01/27  01:00:00,77023260.0,266438592.14751909 
 01/27  02:00:00,77023260.0,266414735.34543903 
 01/27  03:00:00,77023260.0,266433907.66688154 
 01/27  04:00:00,77023260.0,266374818.08447013 
 01/27  05:00:00,77023260.0,270136403.9550242 
 01/27  06:00:00,77023260.0,270313066.4254973 
 01/27  07:00:00,77023260.0,313934972.8846827 
 01/27  08:00:00,357765820.3262769,568664315.8565539 
 01/27  09:00:00,257668077.8534751,683214678.365773 
 01/27  10:00:00,246039203.58168695,670682365.6508336 
 01/27  11:00:00,244319300.99031443,683031302.3339779 
 01/27  12:00:00,243921643.42323215,686773024.4563638 
 01/27  13:00:00,241638226.5088396,686965302.0978175 
 01/27  14:00:00,239568830.82145668,680759446.3923608 
 01/27  15:00:00,239745700.946024,680088678.3953108 
 01/27  16:00:00,245460023.94195808,669358907.7718726 
 01/27  17:00:00,259887648.19389759,676576703.4000023 
 01/27  18:00:00,390200898.23776629,607759909.3025372 
 01/27  19:00:00,407770200.0,638178110.4554758 
 01/27  20:00:00,407770200.0,638420079.410868 
 01/27  21:00:00,407770200.0,638557005.5745952 
 01/27  22:00:00,77023260.0,266446703.1272685 
 01/27  23:00:00,77023260.0,266527244.51567213 
 01/27  24:00:00,77023260.0,269171803.9483941 
 01/28  01:00:00,77023260.0,266488141.93867553 
 01/28  02:00:00,77023260.0,266440673.09257964 
 01/28  03:00:00,77023260.0,266386457.83670033 
 01/28  04:00:00,77023260.0,266334274.84868429 
 01/28  05:00:00,77023260.0,267075598.6587528 
 01/28  06:00:00,77023260.0,269471590.4132444 
 01/28  07:00:00,77023260.0,272054504.13717499 
 01/28  08:00:00,67291512.14328547,231955462.96747483 
 01/28  09:00:00,47997056.732428509,200135605.41063784 
 01/28  10:00:00,46185458.03769696,198513954.09270335 
 01/28  11:00:00,45309716.145583238,197702765.39839597 
 01/28  12:00:00,45156836.75826227,200030101.67223177 
 01/28  13:00:00,45223603.272221397,197636055.92053486 
 01/28  14:00:00,45494599.37765287,198084203.81490127 
 01/28  15:00:00,46245727.33019795,205567888.96070165 
 01/28  16:00:00,46948147.1877628,204904769.9804565 
 01/28  17:00:00,53443461.18138213,205664928.64258639 
 01/28  18:00:00,75007360.49772655,252397888.71848286 
 01/28  19:00:00,77023260.0,266971005.12651093 
 01/28  20:00:00,77023260.0,267688481.96318013 
 01/28  21:00:00,77023260.0,267601727.80657215 
 01/28  22:00:00,77023260.0,267145573.0059741 
 01/28  23:00:00,77023260.0,266543597.98758955 
 01/28  24:00:00,77023260.0,269048666.77796998 
 01/29  01:00:00,77023260.0,266488178.87836138 
 01/29  02:00:00,77023260.0,266425021.08594389 
 01/29  03:00:00,77023260.0,266373563.28433828 
 01/29  04:00:00,77023260.0,266331849.0032226 
 01/29  05:00:00,77023260.0,267060998.72677557 
 01/29  06:00:00,77023260.0,282841468.6234032 
 01/29  07:00:00,77023260.0,285750000.814525 
 01/29  08:00:00,66466696.447907168,231025074.6386162 
 01/29  09:00:00,48580154.06494917,200623930.67085929 
 01/29  10:00:00,46378879.74964012,198586919.45782266 
 01/29  11:00:00,45553435.28899713,197798637.33793015 
 01/29  12:00:00,45156088.8054879,199911672.11902178 
 01/29  13:00:00,45218600.97187164,197520972.9974551 
 01/29  14:00:00,45495247.26099154,198004486.10996533 
 01/29  15:00:00,46238503.766421478,205635086.54974807 
 01/29  16:00:00,46825627.67823183,204194431.36273686 
 01/29  17:00:00,48772107.642417449,201003189.6542011 
 01/29  18:00:00,73442293.87840796,250886469.01412804 
 01/29  19:00:00,77023260.0,267016088.42777653 
 01/29  20:00:00,77023260.0,267735085.64813806 
 01/29  21:00:00,77023260.0,267641209.26390926 
 01/29  22:00:00,77023260.0,267181246.95890824 
 01/29  23:00:00,77023260.0,266590162.7374095 
 01/29  24:00:00,77023260.0,269036510.3091707 
 01/30  01:00:00,77023260.0,266471993.48208315 
 01/30  02:00:00,77023260.0,266451627.00014306 
 01/30  03:00:00,77023260.0,266397882.37100543 
 01/30  04:00:00,77023260.0,266345503.2455451 
 01/30  05:00:00,77023260.0,267103032.81807084 
 01/30  06:00:00,77023260.0,267050973.6035936 
 01/30  07:00:00,77023260.0,312379357.089737 
 01/30  08:00:00,366957790.90888157,576733858.920704 
 01/30  09:00:00,258014139.71981619,683311596.9415016 
 01/30  10:00:00,242489019.03208796,667361037.4198016 
 01/30  11:00:00,238988570.3421079,678031067.4022728 
 01/30  12:00:00,239359504.5454202,680804676.1871582 
 01/30  13:00:00,239676065.20598907,678448494.9211733 
 01/30  14:00:00,239810311.6753519,673602659.0475339 
 01/30  15:00:00,245878473.3706825,694347371.6015413 
 01/30  16:00:00,248868288.55161233,682463271.575758 
 01/30  17:00:00,258825076.99637897,688642994.005727 
 01/30  18:00:00,389704649.0227717,610399328.843056 
 01/30  19:00:00,407770200.0,638340215.8531424 
 01/30  20:00:00,407770200.0,639235125.7630746 
 01/30  21:00:00,407770200.0,639246768.7314 
 01/30  22:00:00,77023260.0,267193770.65267305 
 01/30  23:00:00,77023260.0,266717152.38231204 
 01/30  24:00:00,77023260.0,269265653.3192356 
 01/31  01:00:00,77023260.0,266654781.50878046 
 01/31  02:00:00,77023260.0,266661132.87787885 
 01/31  03:00:00,77023260.0,266653777.11390595 
 01/31  04:00:00,77023260.0,266636709.21158798 
 01/31  05:00:00,77023260.0,270449980.1349919 
 01/31  06:00:00,77023260.0,269841785.77889898 
 01/31  07:00:00,77023260.0,313046632.19806709 
 01/31  08:00:00,346664661.7446797,547604311.9365324 
 01/31  09:00:00,257055478.20589198,681677902.7815507 
 01/31  10:00:00,252043896.2155187,676608256.5040975 
 01/31  11:00:00,256082176.51411204,694989631.357737 
 01/31  12:00:00,245688755.5459497,687059637.0378808 
 01/31  13:00:00,239386703.00251127,678119001.5022733 
 01/31  14:00:00,239538109.37108154,663928618.632735 
 01/31  15:00:00,240383604.85611413,664976637.3058704 
 01/31  16:00:00,246270233.33721546,663733623.6994655 
 01/31  17:00:00,255795756.97734643,672472044.5278299 
 01/31  18:00:00,382866563.30314227,600668809.4214316 
 01/31  19:00:00,407770200.0,638391035.9769068 
 01/31  20:00:00,407770200.0,638522316.4530125 
 01/31  21:00:00,407770200.0,638648194.6335632 
 01/31  22:00:00,77023260.0,266417605.64528159 
 01/31  23:00:00,77023260.0,266526605.98414517 
 01/31  24:00:00,77023260.0,269180781.49203976 
 02/01  01:00:00,77023260.0,266548413.50950019 
 02/01  02:00:00,77023260.0,266537521.89744226 
 02/01  03:00:00,77023260.0,266522738.62490497 
 02/01  04:00:00,77023260.0,266502401.0389273 
 02/01  05:00:00,77023260.0,267257874.49115599 
 02/01  06:00:00,77023260.0,267200593.2547483 
 02/01  07:00:00,77023260.0,312108471.61298426 
 02/01  08:00:00,351968215.087075,554252840.6189305 
 02/01  09:00:00,259256744.06496606,684153168.7915628 
 02/01  10:00:00,246853667.01167283,671382936.437128 
 02/01  11:00:00,244809525.01450477,683581378.7088863 
 02/01  12:00:00,244270080.83000938,687895460.443379 
 02/01  13:00:00,244309570.91473533,697089550.226666 
 02/01  14:00:00,245030771.5930506,698462479.1247919 
 02/01  15:00:00,247980485.84792073,707571677.2659755 
 02/01  16:00:00,252569125.73660968,704980881.9667308 
 02/01  17:00:00,267105503.9128238,699884458.8023326 
 02/01  18:00:00,382494304.7782882,602344913.9764202 
 02/01  19:00:00,407770200.0,638079558.3510424 
 02/01  20:00:00,407770200.0,639005979.8006543 
 02/01  21:00:00,407770200.0,639069387.7082352 
 02/01  22:00:00,77023260.0,267171439.30978746 
 02/01  23:00:00,77023260.0,266675122.92204378 
 02/01  24:00:00,77023260.0,269256459.40226528 
 02/02  01:00:00,77023260.0,266601562.5819429 
 02/02  02:00:00,77023260.0,266555558.47917883 
 02/02  03:00:00,77023260.0,266513888.36065857 
 02/02  04:00:00,77023260.0,266470780.29010884 
 02/02  05:00:00,77023260.0,267219662.22162933 
 02/02  06:00:00,77023260.0,267161470.21815808 
 02/02  07:00:00,77023260.0,312263559.4897575 
 02/02  08:00:00,340279422.4173782,542764568.2368862 
 02/02  09:00:00,257568630.66239936,682624567.8706906 
 02/02  10:00:00,245116102.74280185,669821425.0836079 
 02/02  11:00:00,243794429.31320767,682678388.2126181 
 02/02  12:00:00,243764252.4531242,685591280.7487236 
 02/02  13:00:00,242117892.80873225,683381467.2123684 
 02/02  14:00:00,240238036.5430795,668082792.445093 
 02/02  15:00:00,244496789.8922013,672758485.0868259 
 02/02  16:00:00,248271696.4914037,667958399.6328354 
 02/02  17:00:00,264468523.76524864,681116018.1428067 
 02/02  18:00:00,385915860.5121105,603524193.3750403 
 02/02  19:00:00,407770200.0,638191901.6384077 
 02/02  20:00:00,407770200.0,639174945.8084773 
 02/02  21:00:00,407770200.0,639339351.465034 
 02/02  22:00:00,77023260.0,266953178.75254364 
 02/02  23:00:00,77023260.0,266503090.19178549 
 02/02  24:00:00,77023260.0,269182481.22455087 
 02/03  01:00:00,77023260.0,266556651.89822973 
 02/03  02:00:00,77023260.0,266548127.98695783 
 02/03  03:00:00,77023260.0,266526953.96670933 
 02/03  04:00:00,77023260.0,266501296.2092674 
 02/03  05:00:00,77023260.0,270312444.4550698 
 02/03  06:00:00,77023260.0,269683157.9286268 
 02/03  07:00:00,77023260.0,313470730.83817407 
 02/03  08:00:00,348734063.3090642,550694198.377164 
 02/03  09:00:00,256493063.0078504,681540371.7758006 
 02/03  10:00:00,244377787.9362036,669139028.4215593 
 02/03  11:00:00,243106753.4337154,682017500.9842333 
 02/03  12:00:00,243999164.15473963,685790514.4994487 
 02/03  13:00:00,246105512.20866478,686084756.5434468 
 02/03  14:00:00,240898891.22920055,669065019.6105192 
 02/03  15:00:00,243960911.17988748,673980456.985201 
 02/03  16:00:00,247394960.93393145,679208616.3802552 
 02/03  17:00:00,264696665.23199944,687192891.5392745 
 02/03  18:00:00,385130378.0628428,602752826.2114859 
 02/03  19:00:00,407770200.0,638078329.6418246 
 02/03  20:00:00,407770200.0,638235335.1473 
 02/03  21:00:00,407770200.0,638372216.4876642 
 02/03  22:00:00,77023260.0,266514280.23760248 
 02/03  23:00:00,77023260.0,266604833.83929572 
 02/03  24:00:00,77023260.0,269225632.80879357 
 02/04  01:00:00,77023260.0,266584771.64697583 
 02/04  02:00:00,77023260.0,266557463.8687073 
 02/04  03:00:00,77023260.0,266532598.1122149 
 02/04  04:00:00,77023260.0,266506561.6368977 
 02/04  05:00:00,77023260.0,267245494.90541885 
 02/04  06:00:00,77023260.0,267155729.51177515 
 02/04  07:00:00,77023260.0,267167385.7697667 
 02/04  08:00:00,64397132.440147418,222774020.40427459 
 02/04  09:00:00,47421453.37460229,199572140.97652967 
 02/04  10:00:00,45860092.79646724,198152513.65220697 
 02/04  11:00:00,45086844.33366004,197436395.42330883 
 02/04  12:00:00,45187312.03437263,200076100.7480851 
 02/04  13:00:00,45242791.553485129,197737282.7776331 
 02/04  14:00:00,45288016.52576292,198009569.5018895 
 02/04  15:00:00,45854032.27652936,198687645.4035612 
 02/04  16:00:00,47638548.985505808,200485443.0998715 
 02/04  17:00:00,56326204.00835396,208802132.06613714 
 02/04  18:00:00,74266940.91348611,245593223.33250717 
 02/04  19:00:00,77023260.0,267191790.9612281 
 02/04  20:00:00,77023260.0,267935966.03139798 
 02/04  21:00:00,77023260.0,267848580.0622909 
 02/04  22:00:00,77023260.0,267377411.25050126 
 02/04  23:00:00,77023260.0,266726626.68926538 
 02/04  24:00:00,77023260.0,269129629.21708056 
 02/05  01:00:00,77023260.0,266568209.62361644 
 02/05  02:00:00,77023260.0,266520214.21480555 
 02/05  03:00:00,77023260.0,266491065.28262464 
 02/05  04:00:00,77023260.0,266463854.3989915 
 02/05  05:00:00,77023260.0,267209907.6688779 
 02/05  06:00:00,77023260.0,267138601.67239226 
 02/05  07:00:00,77023260.0,267170079.17900903 
 02/05  08:00:00,64169231.46414343,222563383.71604366 
 02/05  09:00:00,47386243.89467174,199570890.45837603 
 02/05  10:00:00,45713578.332135807,198056790.26877854 
 02/05  11:00:00,45055588.34381425,197464750.82195927 
 02/05  12:00:00,45174767.69921532,200088128.50823308 
 02/05  13:00:00,45233126.07343571,197727857.47197104 
 02/05  14:00:00,46015690.37294982,198701693.727983 
 02/05  15:00:00,45999104.9820639,198754148.1702082 
 02/05  16:00:00,47815702.05441027,200533444.36392007 
 02/05  17:00:00,49906050.882827449,202245489.2690523 
 02/05  18:00:00,72155110.10408727,243372004.0123611 
 02/05  19:00:00,77023260.0,267114130.99449814 
 02/05  20:00:00,77023260.0,267864271.96957705 
 02/05  21:00:00,77023260.0,267774341.78853513 
 02/05  22:00:00,77023260.0,267312676.7249744 
 02/05  23:00:00,77023260.0,266729692.5262953 
 02/05  24:00:00,77023260.0,269217412.4274332 
 02/06  01:00:00,77023260.0,266738606.31589819 
 02/06  02:00:00,77023260.0,266722118.4741116 
 02/06  03:00:00,77023260.0,266687883.10255534 
 02/06  04:00:00,77023260.0,266651281.21956078 
 02/06  05:00:00,77023260.0,267409118.01558129 
 02/06  06:00:00,77023260.0,267365286.82892759 
