Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 07/13  08:00:00,101903427.8,422729155.5
 07/13  09:00:00,100173642.8,438294192.3
 07/13  10:00:00,100444063.1,465183399.6
 07/13  11:00:00,100858727,480198945.7
 07/13  12:00:00,101268761.1,485528579.1
 07/13  13:00:00,101452919.7,483984267.5
 07/13  14:00:00,101508599.5,482720191.4
 07/13  15:00:00,101575578.3,467388643.8
 07/13  16:00:00,101677796.1,457357035.4
 07/13  17:00:00,103279117.1,353708615.6
 07/13  18:00:00,105675686,340643955.7
 07/13  19:00:00,116138630.1,335931224.9
 07/13  20:00:00,55894957,286216493.6
 07/13  21:00:00,58593492,211669885.5
 07/13  22:00:00,58593492,211159146.2
 07/13  23:00:00,58593492,213733091.6
 07/13  24:00:00,58593492,211159401.4
 07/14  01:00:00,58593492,211141851.1
 07/14  02:00:00,58593492,211110915.5
 07/14  03:00:00,58593492,211074187.9
 07/14  04:00:00,58593492,215006908.6
 07/14  05:00:00,58593492,214414473.2
 07/14  06:00:00,49538100.18,226448583.9
 07/14  07:00:00,36340912.5,234577875.9
 07/14  08:00:00,100718618.5,416439879.7
 07/14  09:00:00,100120006.6,436626521.5
 07/14  10:00:00,100380165.9,466392815.1
 07/14  11:00:00,100819523,485884400.1
 07/14  12:00:00,101217599.6,502707975.7
 07/14  13:00:00,101404311.1,513393227.7
 07/14  14:00:00,101473771.9,521260143.5
 07/14  15:00:00,101531868.5,516254834.6
 07/14  16:00:00,101640353.2,516413460.1
 07/14  17:00:00,101991847.5,398689604.8
 07/14  18:00:00,104731192.2,371022890.6
 07/14  19:00:00,116325512.9,360338021.5
 07/14  20:00:00,56305108.53,306659006.4
 07/14  21:00:00,58593492,211200122.8
 07/14  22:00:00,58593492,211273571
 07/14  23:00:00,58593492,213835635.2
 07/14  24:00:00,58593492,211250232.4
 07/15  01:00:00,58593492,211223377.1
 07/15  02:00:00,58593492,211199212.4
 07/15  03:00:00,58593492,211179259.5
 07/15  04:00:00,58593492,211985930.6
 07/15  05:00:00,58593492,211930685.7
 07/15  06:00:00,53145987.74,168665193.8
 07/15  07:00:00,40880577.16,156177943.3
 07/15  08:00:00,34573759.07,149949881.7
 07/15  09:00:00,34266424.53,149813726.9
 07/15  10:00:00,34225127.93,149868922.4
 07/15  11:00:00,34283112.55,152503263.9
 07/15  12:00:00,34389246.89,150257837.4
 07/15  13:00:00,34458995.52,150576796.9
 07/15  14:00:00,34482039.25,192542053.8
 07/15  15:00:00,34515965.8,216667791.7
 07/15  16:00:00,34570207.99,200509838
 07/15  17:00:00,34658158.55,185538598.3
 07/15  18:00:00,35796521.94,151431388.3
 07/15  19:00:00,45068770.12,161466013.6
 07/15  20:00:00,57393403.1,198855474.7
 07/15  21:00:00,58593492,212099117.7
 07/15  22:00:00,58593492,211402078.3
 07/15  23:00:00,58593492,213810943.6
 07/15  24:00:00,58593492,211283032.2
 07/16  01:00:00,58593492,211233750.2
 07/16  02:00:00,58593492,211203769.4
 07/16  03:00:00,58593492,211190828.3
 07/16  04:00:00,58593492,212016215.4
 07/16  05:00:00,58593492,211981683.4
 07/16  06:00:00,50481935.43,166083204.8
 07/16  07:00:00,36783109.5,152208150.7
 07/16  08:00:00,34501429.54,150031078.6
 07/16  09:00:00,34450838.64,150129004.4
 07/16  10:00:00,34469043.16,150197644.9
 07/16  11:00:00,34343882.98,152561720.2
 07/16  12:00:00,34408835.2,150215441.7
 07/16  13:00:00,34490640.41,150490753.8
 07/16  14:00:00,34501000.21,182582997.6
 07/16  15:00:00,34524001.64,184952222
 07/16  16:00:00,34563100.63,202916113.9
 07/16  17:00:00,34611425.1,204415032.4
 07/16  18:00:00,35253130.96,170524731
 07/16  19:00:00,43768292.56,160172291.7
 07/16  20:00:00,57407769.67,198905719.3
 07/16  21:00:00,58593492,212158329.5
 07/16  22:00:00,58593492,211474981.3
 07/16  23:00:00,58593492,213900331
 07/16  24:00:00,58593492,211386796
 07/17  01:00:00,58593492,211352359
 07/17  02:00:00,58593492,211326234.3
 07/17  03:00:00,58593492,211303988.9
 07/17  04:00:00,58593492,212138847.3
 07/17  05:00:00,58593492,212075842.4
 07/17  06:00:00,51490131.79,262321681.2
 07/17  07:00:00,38687341.34,254671213.7
 07/17  08:00:00,105449144.6,422979291.4
 07/17  09:00:00,101483866.4,424079046.3
 07/17  10:00:00,101507274.9,439238720.1
 07/17  11:00:00,101233976.7,449715597.7
 07/17  12:00:00,101217257.9,457592034.8
 07/17  13:00:00,101494429.7,457809288.2
 07/17  14:00:00,101457082.4,465016152.8
 07/17  15:00:00,101555932.4,466012185.7
 07/17  16:00:00,101700884.4,471712014.3
 07/17  17:00:00,102604836.4,369554554.9
 07/17  18:00:00,105242517.8,350851239.3
 07/17  19:00:00,117380900.9,341325780.8
 07/17  20:00:00,56513517.43,292074270.8
 07/17  21:00:00,58593492,211719546.4
 07/17  22:00:00,58593492,211216101.5
 07/17  23:00:00,58593492,213786074.1
 07/17  24:00:00,58593492,211216953.6
 07/18  01:00:00,58593492,211192321.1
 07/18  02:00:00,58593492,211166804.9
 07/18  03:00:00,58593492,211146909.9
 07/18  04:00:00,58593492,215182466.6
 07/18  05:00:00,58593492,214512139.4
 07/18  06:00:00,54885730.66,213333744.6
 07/18  07:00:00,43533029.65,202000259.4
 07/18  08:00:00,106911617.9,363037237.4
 07/18  09:00:00,101564492.5,363895803.3
 07/18  10:00:00,101698156,380677013.6
 07/18  11:00:00,101571720.4,397315884.3
 07/18  12:00:00,101459196.7,413461668.4
 07/18  13:00:00,101650426.4,420587878.3
 07/18  14:00:00,101682290,425121342.2
 07/18  15:00:00,101724132.2,417404524.1
 07/18  16:00:00,101796085,413792143
 07/18  17:00:00,102197763.7,314367965.6
 07/18  18:00:00,105011296.1,309062808.1
 07/18  19:00:00,124459622,319889818.3
 07/18  20:00:00,57220391.9,269404217
 07/18  21:00:00,58593492,210935619.7
 07/18  22:00:00,58593492,211060013.7
 07/18  23:00:00,58593492,213649405.9
 07/18  24:00:00,58593492,211090374.6
 07/19  01:00:00,58593492,211083545.8
 07/19  02:00:00,58593492,211076290.4
 07/19  03:00:00,58593492,211070570.7
 07/19  04:00:00,58593492,211880918.3
 07/19  05:00:00,58593492,211820668.4
 07/19  06:00:00,55018176.63,218497905.3
 07/19  07:00:00,44108318.33,211083318.8
 07/19  08:00:00,103547208.4,377832212.2
 07/19  09:00:00,101595071.5,394047242.7
 07/19  10:00:00,101085792.2,420199649.3
 07/19  11:00:00,100821027.1,433799776.5
 07/19  12:00:00,101169327.8,438183303.1
 07/19  13:00:00,101364542.6,435087740
 07/19  14:00:00,101441508.2,437604590.5
 07/19  15:00:00,101526183.9,431428541.6
 07/19  16:00:00,101639736.5,429362859.2
 07/19  17:00:00,101879669.4,331270225.6
 07/19  18:00:00,104675709.3,325879185.3
 07/19  19:00:00,118153791.8,332058648
 07/19  20:00:00,56577684.28,285194797.8
 07/19  21:00:00,58593492,211613203.3
 07/19  22:00:00,58593492,211101513.3
 07/19  23:00:00,58593492,213678260.1
 07/19  24:00:00,58593492,211111502
 07/20  01:00:00,58593492,211100871.9
 07/20  02:00:00,58593492,211085420
 07/20  03:00:00,58593492,211067741.1
 07/20  04:00:00,58593492,211855708.7
 07/20  05:00:00,58593492,211810938.9
 07/20  06:00:00,54795643.17,224458084.1
 07/20  07:00:00,42376050.19,225801100.3
 07/20  08:00:00,101597168.2,394567638.1
 07/20  09:00:00,100310844.3,409471222.9
 07/20  10:00:00,100524461.3,434781037.2
 07/20  11:00:00,101222960.9,449640888.3
 07/20  12:00:00,101346363.7,457655598.5
 07/20  13:00:00,101502685.4,457721472.4
 07/20  14:00:00,101552796,460543752
 07/20  15:00:00,102363762,454100322.7
 07/20  16:00:00,103749265.1,452451813.2
 07/20  17:00:00,105863940.8,351873138.4
 07/20  18:00:00,108650651.6,339521416.4
 07/20  19:00:00,118484378.1,335296447.8
 07/20  20:00:00,56190120.79,285939993.2
 07/20  21:00:00,58593492,211640474.9
 07/20  22:00:00,58593492,211136706.7
 07/20  23:00:00,58593492,213696060
 07/20  24:00:00,58593492,211114998.9
 07/21  01:00:00,58593492,211078495.3
 07/21  02:00:00,58593492,211065224
 07/21  03:00:00,58593492,211068842
 07/21  04:00:00,58593492,215153835.8
 07/21  05:00:00,58593492,214545136.5
 07/21  06:00:00,48567630.59,229400353.3
 07/21  07:00:00,37532192.7,225541984.6
 07/21  08:00:00,104504472.7,395209749.1
 07/21  09:00:00,102251306.1,399832249.3
 07/21  10:00:00,101444192.7,415926504.3
 07/21  11:00:00,100886379.9,426272145.4
 07/21  12:00:00,101307157.8,434056575.7
 07/21  13:00:00,101496298.2,433397347.2
 07/21  14:00:00,101549683,435597998.6
 07/21  15:00:00,102106192.8,429089369.1
 07/21  16:00:00,103672375.7,427714878.5
 07/21  17:00:00,105836068.7,330039578.2
 07/21  18:00:00,108442148.7,322267704.1
 07/21  19:00:00,118567276.4,321706547.5
 07/21  20:00:00,56230727.78,274424015.6
 07/21  21:00:00,58593492,210982762.2
 07/21  22:00:00,58593492,211098173.8
 07/21  23:00:00,58593492,213686957
 07/21  24:00:00,58593492,211111961.3
 07/22  01:00:00,58593492,211095091.5
 07/22  02:00:00,58593492,211057417.5
 07/22  03:00:00,58593492,211010733.1
 07/22  04:00:00,58593492,211755324.9
 07/22  05:00:00,58593492,211703734.6
 07/22  06:00:00,48598169.08,163951094.4
 07/22  07:00:00,37436980.17,152686879.9
 07/22  08:00:00,35508250.98,150948781.3
 07/22  09:00:00,34744632.01,150425730
 07/22  10:00:00,34234603,150061047
 07/22  11:00:00,34297531.88,152757294.7
 07/22  12:00:00,34441271.15,150571043.3
 07/22  13:00:00,34505673.12,222993900.7
 07/22  14:00:00,34523734.83,241765698.4
 07/22  15:00:00,34545414.16,267693174.5
 07/22  16:00:00,34869806.24,235019127.4
 07/22  17:00:00,35886311.1,258123606.8
 07/22  18:00:00,36265022.35,199930683.5
 07/22  19:00:00,40246780.58,196759279.6
 07/22  20:00:00,56426376.56,198065500
 07/22  21:00:00,58593492,212237934.8
 07/22  22:00:00,58593492,211508921.5
 07/22  23:00:00,58593492,213904473.1
 07/22  24:00:00,58593492,211371829
 07/23  01:00:00,58593492,211319448.1
 07/23  02:00:00,58593492,211282796.7
 07/23  03:00:00,58593492,211259907.8
 07/23  04:00:00,58593492,212076320.3
 07/23  05:00:00,58593492,212013607.9
 07/23  06:00:00,49350572.25,164942022
 07/23  07:00:00,36299171.49,151697912.6
 07/23  08:00:00,34335579.22,149856948.5
 07/23  09:00:00,34140335.54,149856907.4
 07/23  10:00:00,34178527.49,150010617.8
 07/23  11:00:00,34310516.31,152697129
 07/23  12:00:00,34447433.6,150450403
 07/23  13:00:00,34868937.26,166306401.9
 07/23  14:00:00,34977548.3,229692924.2
 07/23  15:00:00,34544968.29,220129916.9
 07/23  16:00:00,34715609.79,219963975.8
 07/23  17:00:00,35773279.49,225327101.4
 07/23  18:00:00,36401920.89,197818810
 07/23  19:00:00,40206749.03,165336929.1
 07/23  20:00:00,56364033.34,197913158.1
 07/23  21:00:00,58593492,212160568.4
 07/23  22:00:00,58593492,211442230.4
 07/23  23:00:00,58593492,213840522.1
 07/23  24:00:00,58593492,211307924.7
 07/24  01:00:00,58593492,211257372.7
 07/24  02:00:00,58593492,211208389.7
 07/24  03:00:00,58593492,211163733.2
 07/24  04:00:00,58593492,211931124
 07/24  05:00:00,58593492,211854579.6
 07/24  06:00:00,53065432.69,217423373.9
 07/24  07:00:00,40188239.14,205884863.7
 07/24  08:00:00,100833352.5,383705640.3
 07/24  09:00:00,100174465.8,411840859.1
 07/24  10:00:00,100430701.3,447703044.6
 07/24  11:00:00,100866948.9,469162119.4
 07/24  12:00:00,101296547.2,479811813.7
 07/24  13:00:00,101489735.4,483023280.1
 07/24  14:00:00,101542745.3,485055171.7
 07/24  15:00:00,101607435.9,470854606.7
 07/24  16:00:00,102707186.2,462566790.9
 07/24  17:00:00,105651943.9,358233223.2
 07/24  18:00:00,109598510,342963405.9
 07/24  19:00:00,119166043.6,332994611.7
 07/24  20:00:00,56490741.36,279270902.1
 07/24  21:00:00,58593492,211623711
 07/24  22:00:00,58593492,211118467.1
 07/24  23:00:00,58593492,213696499.2
 07/24  24:00:00,58593492,211133899.4
 07/25  01:00:00,58593492,211125867.7
 07/25  02:00:00,58593492,211108018.5
 07/25  03:00:00,58593492,211082937.4
 07/25  04:00:00,58593492,215062464.2
 07/25  05:00:00,58593492,214454135.2
 07/25  06:00:00,47881963.17,230755806.8
 07/25  07:00:00,37321888.9,229482700
 07/25  08:00:00,105799455,414556782.9
 07/25  09:00:00,103344418.4,435971153.9
 07/25  10:00:00,102430277.5,467079526.6
 07/25  11:00:00,102722770.2,487960391.6
 07/25  12:00:00,103076481.9,504144660.3
 07/25  13:00:00,103259444.7,514164048.8
 07/25  14:00:00,103525230.2,516127814.8
 07/25  15:00:00,104054593.5,495787234.7
 07/25  16:00:00,104829118.6,483786516
 07/25  17:00:00,106910025.4,370172012.4
 07/25  18:00:00,110372977.7,347403775.6
 07/25  19:00:00,120198752.3,328123088.1
 07/25  20:00:00,56393602.35,270484666.8
 07/25  21:00:00,58593492,211012444.4
 07/25  22:00:00,58593492,211124348.4
 07/25  23:00:00,58593492,213701810
 07/25  24:00:00,58593492,211128937.1
 07/26  01:00:00,58593492,211108006.6
 07/26  02:00:00,58593492,211082158.6
 07/26  03:00:00,58593492,211055389.7
 07/26  04:00:00,58593492,211825528.3
 07/26  05:00:00,58593492,211785094
 07/26  06:00:00,52683442.75,230392559.2
 07/26  07:00:00,39365183.16,232718277.5
 07/26  08:00:00,101729293.9,412101415.6
 07/26  09:00:00,100276177,432572474
 07/26  10:00:00,100447119.5,462539611.1
 07/26  11:00:00,100855768.9,485638605.5
 07/26  12:00:00,101301803,504634900
 07/26  13:00:00,101476683.5,519520922.4
 07/26  14:00:00,101526006.5,519138503.8
 07/26  15:00:00,101581982.6,491582831.5
 07/26  16:00:00,101678617.9,470701351.8
 07/26  17:00:00,102558766.8,355880809.1
 07/26  18:00:00,106205479.1,336487477.5
 07/26  19:00:00,119475268,325708572.4
 07/26  20:00:00,57463425.84,278689554.5
 07/26  21:00:00,58593492,211588961.1
 07/26  22:00:00,58593492,211106147.4
 07/26  23:00:00,58593492,213688501.3
 07/26  24:00:00,58593492,211133155.5
 07/27  01:00:00,58593492,211127235.6
 07/27  02:00:00,58593492,211116441
 07/27  03:00:00,58593492,211097955.7
 07/27  04:00:00,58593492,211895903.1
 07/27  05:00:00,58593492,211854097.6
 07/27  06:00:00,50396917.59,244730877.2
 07/27  07:00:00,36588028.74,242303342.7
 07/27  08:00:00,101057048.5,423957182.9
 07/27  09:00:00,100170643.5,446297962.2
 07/27  10:00:00,100368470.8,478263404.8
 07/27  11:00:00,100781816.8,496286090.9
 07/27  12:00:00,101220559,508225039.8
 07/27  13:00:00,101404738,513074009.9
 07/27  14:00:00,101474808.1,509006293.7
 07/27  15:00:00,101539412.9,486596307.1
 07/27  16:00:00,101658205.2,470599691.2
 07/27  17:00:00,101999811.9,366418264.2
 07/27  18:00:00,105056426.7,360561013.2
 07/27  19:00:00,120904225.9,368815305
 07/27  20:00:00,57510047.8,325834602.2
 07/27  21:00:00,58593492,211833496.7
 07/27  22:00:00,58593492,211270019
 07/27  23:00:00,58593492,213819403.2
 07/27  24:00:00,58593492,211241486.3
 07/28  01:00:00,58593492,211211700.4
 07/28  02:00:00,58593492,211188355.9
 07/28  03:00:00,58593492,211173110.2
 07/28  04:00:00,58593492,215246996.1
 07/28  05:00:00,58593492,214622370.7
 07/28  06:00:00,51773624.7,245033452.6
 07/28  07:00:00,38394696.21,233825733.7
 07/28  08:00:00,105213652.4,406105816.6
 07/28  09:00:00,100905225.7,410191345.3
 07/28  10:00:00,101462358.7,428988403.5
 07/28  11:00:00,101527252.5,440468815.7
 07/28  12:00:00,101303439.9,444878841.4
 07/28  13:00:00,101422668.6,442250532.4
 07/28  14:00:00,101478331.9,444306926.3
 07/28  15:00:00,101613828,437666606.6
 07/28  16:00:00,103918307.2,437188196.7
 07/28  17:00:00,103130962.2,334260367.3
 07/28  18:00:00,106225165.5,322538577
 07/28  19:00:00,118532840.9,319258941.1
 07/28  20:00:00,57314777.45,278566212.9
 07/28  21:00:00,58593492,210971878
 07/28  22:00:00,58593492,211089016.9
 07/28  23:00:00,58593492,213665728.8
 07/28  24:00:00,58593492,211107638.8
 07/29  01:00:00,58593492,211094305.3
 07/29  02:00:00,58593492,211077490.1
 07/29  03:00:00,58593492,211060209.1
 07/29  04:00:00,58593492,211862329.6
 07/29  05:00:00,58593492,211817086.8
 07/29  06:00:00,55013163.23,176750173.8
 07/29  07:00:00,42877675.93,158092597
 07/29  08:00:00,34631124.7,149954005.7
 07/29  09:00:00,34133791.47,149689552.3
 07/29  10:00:00,34136653.55,149859172.8
 07/29  11:00:00,34280613.81,152599116.6
 07/29  12:00:00,34411413.51,150368084.9
 07/29  13:00:00,34469205.08,174420640.1
 07/29  14:00:00,34494723.6,241057303.6
 07/29  15:00:00,34526888.75,203792965.8
 07/29  16:00:00,34577026.73,234688892.6
 07/29  17:00:00,34683751.21,198407089.1
 07/29  18:00:00,36003453.33,167237675.9
 07/29  19:00:00,43130047.74,159597045.3
 07/29  20:00:00,57792142.97,205628763.3
 07/29  21:00:00,58593492,212167669.6
 07/29  22:00:00,58593492,211470051.9
 07/29  23:00:00,58593492,213889748.5
 07/29  24:00:00,58593492,211372287.1
 07/30  01:00:00,58593492,211332968.7
 07/30  02:00:00,58593492,211294518.4
 07/30  03:00:00,58593492,211254983.8
 07/30  04:00:00,58593492,212064282.4
 07/30  05:00:00,58593492,212009070.6
 07/30  06:00:00,50170959.75,172094968.8
 07/30  07:00:00,36169217.45,151610786.4
 07/30  08:00:00,34236882.14,149804279.1
 07/30  09:00:00,34047476.26,149809563.8
 07/30  10:00:00,34193114.32,150046970.8
 07/30  11:00:00,34300870.98,152683684.4
 07/30  12:00:00,34423741.58,150410459.3
 07/30  13:00:00,34488239.19,180311118.6
 07/30  14:00:00,34506855.42,229184557.1
 07/30  15:00:00,34528238.11,225014367.6
 07/30  16:00:00,34571442.91,232504494.6
 07/30  17:00:00,34785444.32,217087347.3
 07/30  18:00:00,36010055.82,200556901.4
 07/30  19:00:00,41770522.9,168450341.1
 07/30  20:00:00,57540688.53,205462742.2
 07/30  21:00:00,58593492,212227247.9
 07/30  22:00:00,58593492,211508207.4
 07/30  23:00:00,58593492,213934547.6
 07/30  24:00:00,58593492,211429969.2
 07/31  01:00:00,58593492,211413936.4
 07/31  02:00:00,58593492,211395033.9
 07/31  03:00:00,58593492,211372760.8
 07/31  04:00:00,58593492,212218363.3
 07/31  05:00:00,58593492,212145489.4
 07/31  06:00:00,54646346.36,276312097
 07/31  07:00:00,43048832.8,260255972.4
 07/31  08:00:00,105915739.9,425023994
 07/31  09:00:00,101645386.5,430825243.9
 07/31  10:00:00,101543831.1,450328918.8
 07/31  11:00:00,101584988.5,460791913.2
 07/31  12:00:00,101578750.8,465192447.8
 07/31  13:00:00,101656536.6,461966978.5
 07/31  14:00:00,101754693.8,468127663.4
 07/31  15:00:00,101728049.3,467429168.1
 07/31  16:00:00,101954007.1,471431122.1
 07/31  17:00:00,103293916,374771667
 07/31  18:00:00,121169493.2,378850659.9
 07/31  19:00:00,156046539.6,399609812.3
 07/31  20:00:00,58310518.97,322497801.7
 07/31  21:00:00,58593492,211823071.5
 07/31  22:00:00,58593492,211302832.4
 07/31  23:00:00,58593492,213880116.3
 07/31  24:00:00,58593492,211328732.4
 08/01  01:00:00,58593492,211319740.8
 08/01  02:00:00,58593492,211305951.4
 08/01  03:00:00,58593492,211282507.4
 08/01  04:00:00,58593492,215496108.2
 08/01  05:00:00,58593492,214817125.7
 08/01  06:00:00,54130979.75,277510465.6
 08/01  07:00:00,42446915.47,269270979.7
 08/01  08:00:00,107109577.5,438559065.3
 08/01  09:00:00,101066764.7,444843322.9
 08/01  10:00:00,100635482.3,468363165.4
 08/01  11:00:00,100979871.5,484305009.5
 08/01  12:00:00,101236375.7,489074018.7
 08/01  13:00:00,101385032.2,480491246.5
 08/01  14:00:00,101481218.2,478916985.8
 08/01  15:00:00,101590167.9,473398992.4
 08/01  16:00:00,101735954.9,469582208.1
 08/01  17:00:00,102411300.5,372576549.3
 08/01  18:00:00,105715245.4,366639946.3
 08/01  19:00:00,123951747.9,369915689.1
 08/01  20:00:00,57571363.33,322655677.7
 08/01  21:00:00,58593492,211184821.3
 08/01  22:00:00,58593492,211270293.7
 08/01  23:00:00,58593492,213810258.2
 08/01  24:00:00,58593492,211252569.5
 08/02  01:00:00,58593492,211221959.3
 08/02  02:00:00,58593492,211164412.7
 08/02  03:00:00,58593492,211122375.8
