Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 04/09  12:00:00,45120456.56,197860334.4
 04/09  13:00:00,45197649.83,198141104.5
 04/09  14:00:00,45217232.92,216302682.2
 04/09  15:00:00,45241422.79,221523643
 04/09  16:00:00,45275494.38,219716668.4
 04/09  17:00:00,45453083.58,211469213.9
 04/09  18:00:00,47905966.7,202649392.5
 04/09  19:00:00,71724488.27,243918020.6
 04/09  20:00:00,77023260,267986984.7
 04/09  21:00:00,77023260,267459784.1
 04/09  22:00:00,77023260,266815528.7
 04/09  23:00:00,77023260,269255883.6
 04/09  24:00:00,77023260,266738911.7
 04/10  01:00:00,77023260,266698931.6
 04/10  02:00:00,77023260,266667427.7
 04/10  03:00:00,77023260,266651757.9
 04/10  04:00:00,77023260,267394985.8
 04/10  05:00:00,77023260,267320997.4
 04/10  06:00:00,73316918.54,297559163.4
 04/10  07:00:00,274276890,470873973.8
 04/10  08:00:00,242171335.7,668564423
 04/10  09:00:00,236781620.7,664828081.8
 04/10  10:00:00,239445142.2,703888231.8
 04/10  11:00:00,238042043.9,723354857.2
 04/10  12:00:00,238971746.5,726216617.4
 04/10  13:00:00,239414081.8,724267516.6
 04/10  14:00:00,239434833.5,729235660.6
 04/10  15:00:00,239550530.2,719445878.8
 04/10  16:00:00,239648596.8,703124339.2
 04/10  17:00:00,240281011.7,460470593.6
 04/10  18:00:00,249713058.2,456064975.7
 04/10  19:00:00,376482726.5,591334123
 04/10  20:00:00,407770200,640810101.9
 04/10  21:00:00,77023260,267267340.7
 04/10  22:00:00,77023260,266793691.7
 04/10  23:00:00,77023260,269372660.3
 04/10  24:00:00,77023260,266789413.8
 04/11  01:00:00,77023260,266778655.6
 04/11  02:00:00,77023260,266764012.3
 04/11  03:00:00,77023260,266729028.4
 04/11  04:00:00,77023260,270508056
 04/11  05:00:00,77023260,269886812.6
 04/11  06:00:00,73312465.55,298273974.6
 04/11  07:00:00,274603442.2,470888913.1
 04/11  08:00:00,241460803.9,667858710.2
 04/11  09:00:00,238790165,674785175.1
 04/11  10:00:00,238552849.1,705285988.2
 04/11  11:00:00,239279826.6,737930844.2
 04/11  12:00:00,239279975.7,749499128.8
 04/11  13:00:00,239288910.2,729166433.9
 04/11  14:00:00,239426293.9,754759918.9
 04/11  15:00:00,239507095.7,777202847.5
 04/11  16:00:00,240072150.3,779734103.9
 04/11  17:00:00,241301284.7,550054254.9
 04/11  18:00:00,254136569,522809374
 04/11  19:00:00,379979144.6,623754939.8
 04/11  20:00:00,407770200,677101150.5
 04/11  21:00:00,77023260,266952014.1
 04/11  22:00:00,77023260,267005457
 04/11  23:00:00,77023260,269548068.7
 04/11  24:00:00,77023260,266943774.6
 04/12  01:00:00,77023260,266952764.4
 04/12  02:00:00,77023260,266926938.7
 04/12  03:00:00,77023260,266871349.3
 04/12  04:00:00,77023260,267663736
 04/12  05:00:00,77023260,267651955.9
 04/12  06:00:00,73937866.76,314231018.9
 04/12  07:00:00,281011347.1,506398777.3
 04/12  08:00:00,238850670.8,717167332.8
 04/12  09:00:00,244858414.4,750003961.8
 04/12  10:00:00,238625496.1,769539568.7
 04/12  11:00:00,238479840.5,782747393.9
 04/12  12:00:00,238752328.5,821196850.8
 04/12  13:00:00,239454046.8,837935369.7
 04/12  14:00:00,239808375.9,806352859.6
 04/12  15:00:00,240664182.7,774089761.2
 04/12  16:00:00,241266067.2,761106419.9
 04/12  17:00:00,242523888.4,535922905
 04/12  18:00:00,264975882.9,553378303.5
 04/12  19:00:00,388484430.7,682087807
 04/12  20:00:00,407770200,709937725.4
 04/12  21:00:00,77023260,267644740.8
 04/12  22:00:00,77023260,267068310.6
 04/12  23:00:00,77023260,269644340.2
 04/12  24:00:00,77023260,267066264.3
 04/13  01:00:00,77023260,267076969.1
 04/13  02:00:00,77023260,267077119.7
 04/13  03:00:00,77023260,267080228.3
 04/13  04:00:00,77023260,267910591.6
 04/13  05:00:00,77023260,267825218.2
 04/13  06:00:00,75437245.66,334444763.4
 04/13  07:00:00,313480520.5,554427499.6
 04/13  08:00:00,240591510.8,726248694.9
 04/13  09:00:00,236656220.8,727177118.5
 04/13  10:00:00,237468475.5,756345182
 04/13  11:00:00,238694051.9,788700471.4
 04/13  12:00:00,238702929.2,790380037.7
 04/13  13:00:00,239099061,780363165
 04/13  14:00:00,239260146.4,800109030.8
 04/13  15:00:00,239460211.5,788652068.5
 04/13  16:00:00,239776321.2,751634506.1
 04/13  17:00:00,240762536.2,501147382.4
 04/13  18:00:00,248713412.4,496001587.4
 04/13  19:00:00,374734645.6,631340905.4
 04/13  20:00:00,407770200,678638409.8
 04/13  21:00:00,77023260,267541852.2
 04/13  22:00:00,77023260,267029599.8
 04/13  23:00:00,77023260,269599828.7
 04/13  24:00:00,77023260,267006758
 04/14  01:00:00,77023260,266982975.8
 04/14  02:00:00,77023260,266982190
 04/14  03:00:00,77023260,266961089.9
 04/14  04:00:00,77023260,270982695.7
 04/14  05:00:00,77023260,270294143.6
 04/14  06:00:00,72647389.77,295919207
 04/14  07:00:00,273926439.3,469686376
 04/14  08:00:00,247258230.4,677630469.3
 04/14  09:00:00,238877301.8,679843571
 04/14  10:00:00,237230172.7,709881111.1
 04/14  11:00:00,238219036.5,724950411.7
 04/14  12:00:00,238705352.9,725078694.7
 04/14  13:00:00,239115842.9,739209814.7
 04/14  14:00:00,239320027.6,758747467.2
 04/14  15:00:00,239487705.1,764402250.2
 04/14  16:00:00,239669235.5,748836340.6
 04/14  17:00:00,240422052.2,493313709.2
 04/14  18:00:00,250409099.5,476767614.6
 04/14  19:00:00,375035475.1,601562071.5
 04/14  20:00:00,407770200,648944695.8
 04/14  21:00:00,77023260,266852455.7
 04/14  22:00:00,77023260,266946269.8
 04/14  23:00:00,77023260,269519983.2
 04/14  24:00:00,77023260,266940353.8
 04/15  01:00:00,77023260,266929116.9
 04/15  02:00:00,77023260,266914395.5
 04/15  03:00:00,77023260,266900198
 04/15  04:00:00,77023260,267693021.9
 04/15  05:00:00,77023260,267625749.1
 04/15  06:00:00,75225382.88,253233811.4
 04/15  07:00:00,60381579.48,212905395.7
 04/15  08:00:00,47800571.91,200354501.1
 04/15  09:00:00,45037086.06,197719700.5
 04/15  10:00:00,44980096.48,197736742.6
 04/15  11:00:00,45078774.57,200382886.6
 04/15  12:00:00,45169163.12,198085194.6
 04/15  13:00:00,45257474.68,198347015
 04/15  14:00:00,45232926.26,198341356.4
 04/15  15:00:00,45293959.71,198331634.6
 04/15  16:00:00,45395280.99,198075400.8
 04/15  17:00:00,47843764.93,200547520.5
 04/15  18:00:00,52187992.54,204848864
 04/15  19:00:00,74173761.82,246515726
 04/15  20:00:00,77023260,268156544.1
 04/15  21:00:00,77023260,267640529.3
 04/15  22:00:00,77023260,267009167.5
 04/15  23:00:00,77023260,269486431.8
 04/15  24:00:00,77023260,266990530.2
 04/16  01:00:00,77023260,266970814.6
 04/16  02:00:00,77023260,266954074.3
 04/16  03:00:00,77023260,266940926.9
 04/16  04:00:00,77023260,267741716.4
 04/16  05:00:00,77023260,267641940.8
 04/16  06:00:00,74482379.31,246186412.8
 04/16  07:00:00,59647001.8,212195866.9
 04/16  08:00:00,54539252.98,207124271.3
 04/16  09:00:00,49174855.14,201867557.4
 04/16  10:00:00,45051085.56,197804303.8
 04/16  11:00:00,46322544.24,201583952.2
 04/16  12:00:00,48093661.18,200879833.8
 04/16  13:00:00,48311089.26,201215062.4
 04/16  14:00:00,47938586.38,200863401.5
 04/16  15:00:00,48163690.42,200987039.4
 04/16  16:00:00,50310435.41,202730315.7
 04/16  17:00:00,48546642.72,200929571.5
 04/16  18:00:00,49283979.18,201620170.4
 04/16  19:00:00,71884213.22,237659059.7
 04/16  20:00:00,77023260,267969996.5
 04/16  21:00:00,77023260,267490777.1
 04/16  22:00:00,77023260,266863565.7
 04/16  23:00:00,77023260,269294746
 04/16  24:00:00,77023260,266770396.2
 04/17  01:00:00,77023260,266762802.2
 04/17  02:00:00,77023260,266749627.9
 04/17  03:00:00,77023260,266714044
 04/17  04:00:00,77023260,267487060.6
 04/17  05:00:00,77023260,267429646.7
 04/17  06:00:00,75224571.82,292672755.3
 04/17  07:00:00,323086863.1,519370689.3
 04/17  08:00:00,248888319,675293163.8
 04/17  09:00:00,236956423.6,665495292.9
 04/17  10:00:00,237307147.4,690711724.1
 04/17  11:00:00,238126206.2,716416330.7
 04/17  12:00:00,238845217.2,732283099.8
 04/17  13:00:00,239224111,731997148.4
 04/17  14:00:00,239361966.3,752480906.9
 04/17  15:00:00,239516652.2,761878808.7
 04/17  16:00:00,241070691.8,731675224.7
 04/17  17:00:00,240927226.8,488610212.3
 04/17  18:00:00,250974703.5,485141114.5
 04/17  19:00:00,371403220.8,601586926.9
 04/17  20:00:00,407770200,646373553.1
 04/17  21:00:00,77023260,267376149.9
 04/17  22:00:00,77023260,266899825
 04/17  23:00:00,77023260,269496118
 04/17  24:00:00,77023260,266864379.3
 04/18  01:00:00,77023260,266811392.5
 04/18  02:00:00,77023260,266814424
 04/18  03:00:00,77023260,266806630.4
 04/18  04:00:00,77023260,270692558
 04/18  05:00:00,77023260,269938034.8
 04/18  06:00:00,71370864.05,289717096
 04/18  07:00:00,270467726,466579695.6
 04/18  08:00:00,246878479.6,673259521.7
 04/18  09:00:00,241466181.4,677196278.7
 04/18  10:00:00,240828404.6,700299150.6
 04/18  11:00:00,238187521.9,712393035.2
 04/18  12:00:00,238949569.9,744597584.1
 04/18  13:00:00,239215849.7,762280549.2
 04/18  14:00:00,239277201.3,771332360.5
 04/18  15:00:00,239459928.1,758321907.4
 04/18  16:00:00,239658924.7,730773769.2
 04/18  17:00:00,240424496.4,489169310.5
 04/18  18:00:00,250691847.5,484242653.4
 04/18  19:00:00,370576867.9,601798108.3
 04/18  20:00:00,407770200,646206915.9
 04/18  21:00:00,77023260,266808044.2
 04/18  22:00:00,77023260,266885527.9
 04/18  23:00:00,77023260,269484500.8
 04/18  24:00:00,77023260,266877264.8
 04/19  01:00:00,77023260,266847609.7
 04/19  02:00:00,77023260,266827482.4
 04/19  03:00:00,77023260,266791485.4
 04/19  04:00:00,77023260,267483014
 04/19  05:00:00,77023260,267360504.2
 04/19  06:00:00,71023276.11,288638934.4
 04/19  07:00:00,264656731.6,460962778.3
 04/19  08:00:00,238390891.4,673875767.6
 04/19  09:00:00,236902961.9,686607848.7
 04/19  10:00:00,237225703.3,720210948.9
 04/19  11:00:00,238093380.8,744868355
 04/19  12:00:00,238908782.7,763552486.7
 04/19  13:00:00,239258086.4,764361392.5
 04/19  14:00:00,239352388.3,774192097.8
 04/19  15:00:00,239478839.8,769388154.9
 04/19  16:00:00,239639328.1,742023708.4
 04/19  17:00:00,240394420.9,488008291.4
 04/19  18:00:00,250176986.1,477822372.5
 04/19  19:00:00,369066028.3,597849443
 04/19  20:00:00,407770200,652822295.7
 04/19  21:00:00,77023260,267416446.9
 04/19  22:00:00,77023260,266908967.7
 04/19  23:00:00,77023260,269509488.6
 04/19  24:00:00,77023260,266925300.9
 04/20  01:00:00,77023260,266899881.6
 04/20  02:00:00,77023260,266855122.4
 04/20  03:00:00,77023260,266839788.7
 04/20  04:00:00,77023260,267637296
 04/20  05:00:00,77023260,267545983
 04/20  06:00:00,70771390.44,287007318.9
 04/20  07:00:00,267135182.3,465344891.9
 04/20  08:00:00,245925591.9,692780550.5
 04/20  09:00:00,237348703.9,697809904.2
 04/20  10:00:00,237305058.4,729207391.8
 04/20  11:00:00,238154239,749542724.3
 04/20  12:00:00,238958731.7,792402236.9
 04/20  13:00:00,239280514.9,807150290.9
 04/20  14:00:00,239353843,810490940.2
 04/20  15:00:00,239487078.6,789585056.9
 04/20  16:00:00,239672567.3,752230265.1
 04/20  17:00:00,240094721.9,508421846.4
 04/20  18:00:00,256193220.9,512289245.2
 04/20  19:00:00,376242862.2,625220240.8
 04/20  20:00:00,407770200,664084059.6
 04/20  21:00:00,77023260,267460561
 04/20  22:00:00,77023260,266934486.1
 04/20  23:00:00,77023260,269527248.1
 04/20  24:00:00,77023260,266945647.4
 04/21  01:00:00,77023260,266919848
 04/21  02:00:00,77023260,266894299.7
 04/21  03:00:00,77023260,266877497.2
 04/21  04:00:00,77023260,270856713.9
 04/21  05:00:00,77023260,270207074.4
 04/21  06:00:00,74394307.39,291747454
 04/21  07:00:00,311719395.6,507570475.4
 04/21  08:00:00,264944875.8,691313971.5
 04/21  09:00:00,239520696.4,675663213.9
 04/21  10:00:00,239273374.1,710933992.5
 04/21  11:00:00,239014791.4,720568888.1
 04/21  12:00:00,239233777.1,729171049.9
 04/21  13:00:00,239444574.8,712260433
 04/21  14:00:00,239690462,704366466.3
 04/21  15:00:00,240698340.9,686690007.2
 04/21  16:00:00,245656382,682368936.4
 04/21  17:00:00,254497293.9,461414099.7
 04/21  18:00:00,268914305.7,465833901
 04/21  19:00:00,385945209.9,593175458.1
 04/21  20:00:00,407770200,640285792.7
 04/21  21:00:00,77023260,266707152.2
 04/21  22:00:00,77023260,266801793
 04/21  23:00:00,77023260,269403059.6
 04/21  24:00:00,77023260,266833510.8
 04/22  01:00:00,77023260,266842754.5
 04/22  02:00:00,77023260,266846604.3
 04/22  03:00:00,77023260,266841090.1
 04/22  04:00:00,77023260,267662658.7
 04/22  05:00:00,77023260,267618940.2
 04/22  06:00:00,74102304.24,245801328.2
 04/22  07:00:00,61780661.68,214308182.1
 04/22  08:00:00,52851653.23,205419666.9
 04/22  09:00:00,47865187.38,200538687.2
 04/22  10:00:00,45006997.2,197659682.3
 04/22  11:00:00,44971752.11,200196579.9
 04/22  12:00:00,45094075.87,197906214.9
 04/22  13:00:00,45178452.67,198179232
 04/22  14:00:00,45208653.84,212967301.2
 04/22  15:00:00,45237369.99,221068038.5
 04/22  16:00:00,45262520.35,214291451
 04/22  17:00:00,45372304.8,209905571.2
 04/22  18:00:00,47215872.18,199767276.5
 04/22  19:00:00,69307419.3,235178807.8
 04/22  20:00:00,77023260,267998866.3
 04/22  21:00:00,77023260,267484337.7
 04/22  22:00:00,77023260,266853864.7
 04/22  23:00:00,77023260,269303680.3
 04/22  24:00:00,77023260,266789092.5
 04/23  01:00:00,77023260,266750306.4
 04/23  02:00:00,77023260,266720006.8
 04/23  03:00:00,77023260,266704661.8
 04/23  04:00:00,77023260,267471772
 04/23  05:00:00,77023260,267384226.8
 04/23  06:00:00,69805305.64,234971643.4
 04/23  07:00:00,49983059.96,202418045.3
 04/23  08:00:00,45367571.46,197960419.4
 04/23  09:00:00,44738340.48,197524178.3
 04/23  10:00:00,44835189.42,197687015.3
 04/23  11:00:00,44976287.44,200322267.8
 04/23  12:00:00,45102611.02,198044544.7
 04/23  13:00:00,45161837.86,198274356.9
 04/23  14:00:00,45190288.42,198350174.9
 04/23  15:00:00,45227036.72,217325584.8
 04/23  16:00:00,45266991.14,214228579.8
 04/23  17:00:00,45345048.65,206523186.7
 04/23  18:00:00,46490465.54,199078644.5
 04/23  19:00:00,68234389.8,234145785
 04/23  20:00:00,77023260,268029743.6
 04/23  21:00:00,77023260,267498490.6
 04/23  22:00:00,77023260,266868560
 04/23  23:00:00,77023260,269320619.3
 04/23  24:00:00,77023260,266790095.1
 04/24  01:00:00,77023260,266718239.6
 04/24  02:00:00,77023260,266666923.2
 04/24  03:00:00,77023260,266628152.4
 04/24  04:00:00,77023260,267368347.9
 04/24  05:00:00,77023260,267286162.2
 04/24  06:00:00,69580548.53,281395133.4
 04/24  07:00:00,264294721.6,460989352.6
 04/24  08:00:00,247041897.4,675391815.6
 04/24  09:00:00,241527014,688486213.5
 04/24  10:00:00,237328249.8,712633609.5
 04/24  11:00:00,238070028.4,736383564.7
 04/24  12:00:00,238781267.3,763335348.9
 04/24  13:00:00,239077401.8,770984641.1
 04/24  14:00:00,239198658.4,766477142.6
 04/24  15:00:00,239453370.7,737791539.9
 04/24  16:00:00,239734498.5,707207575.7
 04/24  17:00:00,240209518.1,470700603.1
 04/24  18:00:00,246127416.3,467855793.8
 04/24  19:00:00,360529557.9,577448235
 04/24  20:00:00,407770200,640733311.5
 04/24  21:00:00,77023260,267271756.5
 04/24  22:00:00,77023260,266792550.5
 04/24  23:00:00,77023260,269402412.5
 04/24  24:00:00,77023260,266814565
 04/25  01:00:00,77023260,266802921.3
 04/25  02:00:00,77023260,266786831.9
 04/25  03:00:00,77023260,266771015.2
 04/25  04:00:00,77023260,270674704.4
 04/25  05:00:00,77023260,270010837.6
 04/25  06:00:00,70380416.02,282249435.9
 04/25  07:00:00,269104441.2,465289611.1
 04/25  08:00:00,237881242.3,673545413.4
 04/25  09:00:00,239047928.3,695726299.4
 04/25  10:00:00,238752897.4,730683458.6
 04/25  11:00:00,238844281.4,753072278.6
 04/25  12:00:00,238977673.2,743645505.5
 04/25  13:00:00,239469456.8,748378159.2
 04/25  14:00:00,239711229.3,760353230.4
 04/25  15:00:00,239952907.1,745965676.8
 04/25  16:00:00,240350875.4,734782492.9
 04/25  17:00:00,246387562,501144045.8
 04/25  18:00:00,257494361.8,486208642.2
 04/25  19:00:00,372749557.4,593709159
 04/25  20:00:00,407770200,654537493.3
 04/25  21:00:00,77023260,266797275.7
 04/25  22:00:00,77023260,266844716.3
 04/25  23:00:00,77023260,269396307.7
 04/25  24:00:00,77023260,266821128.4
 04/26  01:00:00,77023260,266793218.5
 04/26  02:00:00,77023260,266746573.4
 04/26  03:00:00,77023260,266744949.2
 04/26  04:00:00,77023260,267493361.3
 04/26  05:00:00,77023260,267384343.8
 04/26  06:00:00,68967743.7,280338306.4
 04/26  07:00:00,261040697.4,468529552
 04/26  08:00:00,239334131.1,702699789.8
 04/26  09:00:00,236757747.3,718719758
 04/26  10:00:00,237301822.8,753360226.3
 04/26  11:00:00,238067481,795499539.7
 04/26  12:00:00,238769666.2,841212609
 04/26  13:00:00,239072712.3,850967724.2
 04/26  14:00:00,239280163.6,925917046.5
 04/26  15:00:00,239462232.7,900389067.8
 04/26  16:00:00,239642194.1,809222069.2
 04/26  17:00:00,240355630.4,541423559
 04/26  18:00:00,248061937,530626220.2
 04/26  19:00:00,360316364.6,629237186
 04/26  20:00:00,407770200,682983744.8
 04/26  21:00:00,77023260,267521441.3
 04/26  22:00:00,77023260,266986449.5
 04/26  23:00:00,77023260,269566965.9
 04/26  24:00:00,77023260,266971685.7
 04/27  01:00:00,77023260,266941667.4
 04/27  02:00:00,77023260,266900102.7
 04/27  03:00:00,77023260,266857853.2
 04/27  04:00:00,77023260,267643700.8
 04/27  05:00:00,77023260,267595672.2
 04/27  06:00:00,70335961.94,279988300.7
 04/27  07:00:00,266423822.4,466367024.4
 04/27  08:00:00,251889294.7,701223467.3
 04/27  09:00:00,239579383.1,710028318.9
 04/27  10:00:00,239214400,749260020.7
 04/27  11:00:00,239223554.5,769535797.6
 04/27  12:00:00,240505284.2,771990782.2
 04/27  13:00:00,239632790.5,734343738.6
 04/27  14:00:00,239666994.3,715618995.7
 04/27  15:00:00,239841360.4,713550653.1
 04/27  16:00:00,239930543.1,703198469.4
 04/27  17:00:00,240327094.2,471591051.5
 04/27  18:00:00,244204997.7,463526994.3
 04/27  19:00:00,357489490.2,564620175.1
 04/27  20:00:00,407770200,640870578.9
 04/27  21:00:00,77023260,267269529.8
 04/27  22:00:00,77023260,266778136.3
 04/27  23:00:00,77023260,269364388.3
 04/27  24:00:00,77023260,266792178.4
 04/28  01:00:00,77023260,266766206.3
 04/28  02:00:00,77023260,266721302.5
 04/28  03:00:00,77023260,266690093.3
 04/28  04:00:00,77023260,270499989.7
 04/28  05:00:00,77023260,269874060.4
 04/28  06:00:00,68277235.27,280636980.6
 04/28  07:00:00,259832293.8,456082739.4
 04/28  08:00:00,244577544.6,670899657.1
 04/28  09:00:00,240854907.3,668738355.3
 04/28  10:00:00,239302685.6,695090903.1
 04/28  11:00:00,238165815.6,707186530.7
 04/28  12:00:00,238806165.1,713991260.7
 04/28  13:00:00,239046880.7,706701918.5
 04/28  14:00:00,239237805.5,709198124.4
 04/28  15:00:00,239401759.4,707416522.6
 04/28  16:00:00,239639861,694517803.9
 04/28  17:00:00,240026962.5,459351062.1
 04/28  18:00:00,247039213,449880268.6
 04/28  19:00:00,356889092.1,557484679.7
 04/28  20:00:00,407770200,640030366.4
 04/28  21:00:00,77023260,266637493.6
 04/28  22:00:00,77023260,266731552
 04/28  23:00:00,77023260,269354499.4
 04/28  24:00:00,77023260,266743820.7
 04/29  01:00:00,77023260,266718653.1
 04/29  02:00:00,77023260,266688506
 04/29  03:00:00,77023260,266648187.6
 04/29  04:00:00,77023260,267375730.2
 04/29  05:00:00,77023260,267294274.1
