Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 04/05  20:00:00,310200840,539738127.8
 04/05  21:00:00,58593492,248766651.3
 04/05  22:00:00,58593492,248296510.3
 04/05  23:00:00,58593492,250906586.6
 04/05  24:00:00,58593492,248329366.4
 04/06  01:00:00,58593492,248342878.6
 04/06  02:00:00,58593492,248350348.5
 04/06  03:00:00,58593492,248341830
 04/06  04:00:00,58593492,249087165.2
 04/06  05:00:00,58593492,249006474.3
 04/06  06:00:00,58019516.27,284136313.2
 04/06  07:00:00,257855389.6,450480382.7
 04/06  08:00:00,197603734.4,620317096.5
 04/06  09:00:00,182321780,604927210.9
 04/06  10:00:00,182068956.8,624339593.8
 04/06  11:00:00,181922520.7,644173340.1
 04/06  12:00:00,182132530,652691008.9
 04/06  13:00:00,182537830.7,649989830.5
 04/06  14:00:00,182740449.8,652190737.9
 04/06  15:00:00,182943270.8,643065545.5
 04/06  16:00:00,183198798.6,630604767.2
 04/06  17:00:00,183620429.1,394705893.7
 04/06  18:00:00,194414219.4,389771709.7
 04/06  19:00:00,290499262.9,500862414.2
 04/06  20:00:00,310200840,539584899.1
 04/06  21:00:00,58593492,248808555.8
 04/06  22:00:00,58593492,248322493.9
 04/06  23:00:00,58593492,250923939
 04/06  24:00:00,58593492,248342156.3
 04/07  01:00:00,58593492,248321749.1
 04/07  02:00:00,58593492,248288860.7
 04/07  03:00:00,58593492,248263127
 04/07  04:00:00,58593492,252072084.6
 04/07  05:00:00,58593492,251464144.7
 04/07  06:00:00,57793330.87,285362916.7
 04/07  07:00:00,237690232.1,430505368.2
 04/07  08:00:00,185345757.4,608046809.5
 04/07  09:00:00,181076177.3,605309687.4
 04/07  10:00:00,180675512,625304850.4
 04/07  11:00:00,181548281.9,640216151.2
 04/07  12:00:00,182167413.7,660564648.9
 04/07  13:00:00,182524638.1,679663017.6
 04/07  14:00:00,182675217.4,714767166.1
 04/07  15:00:00,183056928.7,697482715.6
 04/07  16:00:00,183751602.7,657078297.6
 04/07  17:00:00,184950068.3,406020704.4
 04/07  18:00:00,197624572.3,393754611.7
 04/07  19:00:00,292665611.7,502310484.3
 04/07  20:00:00,310200840,538908350
 04/07  21:00:00,58593492,248271788.1
 04/07  22:00:00,58593492,248361578.6
 04/07  23:00:00,58593492,250949556.7
 04/07  24:00:00,58593492,248367955.2
 04/08  01:00:00,58593492,248357513.8
 04/08  02:00:00,58593492,248344051.2
 04/08  03:00:00,58593492,248330313.7
 04/08  04:00:00,58593492,249088996.9
 04/08  05:00:00,58593492,249027553.2
 04/08  06:00:00,58070700.63,242234341.1
 04/08  07:00:00,50007399.86,202414670.9
 04/08  08:00:00,40878649.28,193302855.8
 04/08  09:00:00,37070847.1,189562965.4
 04/08  10:00:00,34659898.91,187178020.3
 04/08  11:00:00,34599912.32,189621058.8
 04/08  12:00:00,34591315.56,187156104.3
 04/08  13:00:00,34627521.23,187338218.9
 04/08  14:00:00,34637268.06,187383523.9
 04/08  15:00:00,34747415.44,187421031.3
 04/08  16:00:00,34623779.67,186936524.6
 04/08  17:00:00,34935776.38,187250311.9
 04/08  18:00:00,37530630.64,189821946.6
 04/08  19:00:00,55375891.69,227371057.2
 04/08  20:00:00,58593492,249451914.9
 04/08  21:00:00,58593492,248996825.1
 04/08  22:00:00,58593492,248399461.4
 04/08  23:00:00,58593492,250867960.1
 04/08  24:00:00,58593492,248371641.6
 04/09  01:00:00,58593492,248343628.3
 04/09  02:00:00,58593492,248320445.8
 04/09  03:00:00,58593492,248312390.2
 04/09  04:00:00,58593492,249073256
 04/09  05:00:00,58593492,249000747.6
 04/09  06:00:00,57839221.63,235666024.1
 04/09  07:00:00,49449697.33,201824328.1
 04/09  08:00:00,37888909.14,190289272.5
 04/09  09:00:00,34499338.84,187027690.5
 04/09  10:00:00,34287490.42,186890552
 04/09  11:00:00,34282507.6,189424861.5
 04/09  12:00:00,34430530.16,187182948.5
 04/09  13:00:00,34507723.43,187437233.3
 04/09  14:00:00,34527306.52,192496171.2
 04/09  15:00:00,34551496.39,206609209.9
 04/09  16:00:00,34585567.98,209047899
 04/09  17:00:00,34763157.18,197894698.7
 04/09  18:00:00,36660826.41,189169540
 04/09  19:00:00,54654053.15,226828986.9
 04/09  20:00:00,58593492,249557937.5
 04/09  21:00:00,58593492,249045791.1
 04/09  22:00:00,58593492,248409870
 04/09  23:00:00,58593492,250855700.9
 04/09  24:00:00,58593492,248342609.1
 04/10  01:00:00,58593492,248303980
 04/10  02:00:00,58593492,248273868
 04/10  03:00:00,58593492,248260016.4
 04/10  04:00:00,58593492,249005268.9
 04/10  05:00:00,58593492,248933800.2
 04/10  06:00:00,55685150.37,275687118.1
 04/10  07:00:00,206731180.6,399535890.6
 04/10  08:00:00,184287383.2,606988762.5
 04/10  09:00:00,180187892.7,604324000.5
 04/10  10:00:00,182255825,640248289
 04/10  11:00:00,181448315.9,658074961.6
 04/10  12:00:00,182378018.5,660090626.6
 04/10  13:00:00,182820353.8,656821312.5
 04/10  14:00:00,182841105.5,661718693.4
 04/10  15:00:00,182956802.2,652539786.2
 04/10  16:00:00,183054868.8,637095757.6
 04/10  17:00:00,183687283.7,396832633.9
 04/10  18:00:00,191099165.3,392212165.7
 04/10  19:00:00,286932659.4,498029653.5
 04/10  20:00:00,310200840,539619753
 04/10  21:00:00,58593492,248862559.8
 04/10  22:00:00,58593492,248395593.5
 04/10  23:00:00,58593492,250979511.6
 04/10  24:00:00,58593492,248398733.2
 04/11  01:00:00,58593492,248390805.2
 04/11  02:00:00,58593492,248378752.9
 04/11  03:00:00,58593492,248346736.8
 04/11  04:00:00,58593492,252129620.3
 04/11  05:00:00,58593492,251516620.5
 04/11  06:00:00,55681000.06,276418726.2
 04/11  07:00:00,206931157.5,399394857.4
 04/11  08:00:00,183907126,606567589.2
 04/11  09:00:00,182196437,613239612.2
 04/11  10:00:00,181959121.1,641625999.9
 04/11  11:00:00,182686098.6,670802683.6
 04/11  12:00:00,182686247.7,681328560.9
 04/11  13:00:00,182695182.2,661606502.7
 04/11  14:00:00,182832565.9,683927995.9
 04/11  15:00:00,182913367.7,702487232.8
 04/11  16:00:00,183478422.3,703542125.3
 04/11  17:00:00,184707556.7,475224635.9
 04/11  18:00:00,194519915.1,449951885.2
 04/11  19:00:00,289533877.5,525699185.2
 04/11  20:00:00,310200840,571058553.6
 04/11  21:00:00,58593492,248550275.6
 04/11  22:00:00,58593492,248612941.7
 04/11  23:00:00,58593492,251155127.2
 04/11  24:00:00,58593492,248550511
 04/12  01:00:00,58593492,248560353.9
 04/12  02:00:00,58593492,248535958.4
 04/12  03:00:00,58593492,248481803.1
 04/12  04:00:00,58593492,249277614.9
 04/12  05:00:00,58593492,249271750
 04/12  06:00:00,56204097.48,290005611.1
 04/12  07:00:00,212468910,430184390.6
 04/12  08:00:00,182021413.4,649873812.1
 04/12  09:00:00,186764339.6,678013119
 04/12  10:00:00,182031768.1,698210564.7
 04/12  11:00:00,181886112.5,711306914.8
 04/12  12:00:00,182158600.5,742471858.7
 04/12  13:00:00,182860318.8,748760715.2
 04/12  14:00:00,183214647.9,724011689.1
 04/12  15:00:00,184070454.7,699400217.1
 04/12  16:00:00,184672339.2,688744287.4
 04/12  17:00:00,185733053.5,462974382.5
 04/12  18:00:00,202708375.9,475259985
 04/12  19:00:00,295778564.2,575426647.2
 04/12  20:00:00,310200840,599739874.5
 04/12  21:00:00,58593492,249233244.3
 04/12  22:00:00,58593492,248660682.9
 04/12  23:00:00,58593492,251240335.5
 04/12  24:00:00,58593492,248664799.9
 04/13  01:00:00,58593492,248677605.2
 04/13  02:00:00,58593492,248681634.7
 04/13  03:00:00,58593492,248689541.7
 04/13  04:00:00,58593492,249520185.4
 04/13  05:00:00,58593492,249434555.2
 04/13  06:00:00,57383338.98,307579205.5
 04/13  07:00:00,237843598.4,469133201.2
 04/13  08:00:00,183109735.8,657362604.3
 04/13  09:00:00,180062492.8,659261225.7
 04/13  10:00:00,180874747.5,687210499.7
 04/13  11:00:00,182100323.9,715523240.6
 04/13  12:00:00,182109201.2,715756279.2
 04/13  13:00:00,182505333,704218042
 04/13  14:00:00,182666418.4,718698763.7
 04/13  15:00:00,182866483.5,707948951.4
 04/13  16:00:00,183182593.2,676317122.3
 04/13  17:00:00,184168808.2,432303992.8
 04/13  18:00:00,190363033.7,427097996.2
 04/13  19:00:00,285582244.3,533010563.5
 04/13  20:00:00,310200840,572497582.5
 04/13  21:00:00,58593492,249129559
 04/13  22:00:00,58593492,248622816.1
 04/13  23:00:00,58593492,251196558
 04/13  24:00:00,58593492,248605644.3
 04/14  01:00:00,58593492,248584178.8
 04/14  02:00:00,58593492,248586104.7
 04/14  03:00:00,58593492,248567536.9
 04/14  04:00:00,58593492,252589386.9
 04/14  05:00:00,58593492,251904074.5
 04/14  06:00:00,55119324.48,274379181.3
 04/14  07:00:00,206133667.1,398113516
 04/14  08:00:00,187667095.4,613875623.6
 04/14  09:00:00,181665063.2,617477303.5
 04/14  10:00:00,180636444.7,646117298.6
 04/14  11:00:00,181625308.5,659030335.6
 04/14  12:00:00,182111624.9,657568017.4
 04/14  13:00:00,182522114.9,666744594.4
 04/14  14:00:00,182726299.6,681474260.1
 04/14  15:00:00,182893977.1,684081859.4
 04/14  16:00:00,183075507.5,671530171.9
 04/14  17:00:00,183828324.2,425116878.3
 04/14  18:00:00,191601009.6,410096327.6
 04/14  19:00:00,285887638.2,507022494.3
 04/14  20:00:00,310200840,546548643.7
 04/14  21:00:00,58593492,248448537.4
 04/14  22:00:00,58593492,248551132.4
 04/14  23:00:00,58593492,251123847.8
 04/14  24:00:00,58593492,248544385.2
 04/15  01:00:00,58593492,248533544.3
 04/15  02:00:00,58593492,248520148.4
 04/15  03:00:00,58593492,248507390.6
 04/15  04:00:00,58593492,249301263.9
 04/15  05:00:00,58593492,249236530.4
 04/15  06:00:00,57221735.61,235274910.7
 04/15  07:00:00,45882307.92,198455666.9
 04/15  08:00:00,36417471.25,189020639.7
 04/15  09:00:00,34347159.66,187074574.6
 04/15  10:00:00,34290170.08,187081516.2
 04/15  11:00:00,34388848.17,189710046.7
 04/15  12:00:00,34479236.72,187395537.8
 04/15  13:00:00,34567548.28,187642691.2
 04/15  14:00:00,34542999.86,187627402.3
 04/15  15:00:00,34604033.31,187608318.2
 04/15  16:00:00,34705354.59,187346411.2
 04/15  17:00:00,36612388.29,189283524.1
 04/15  18:00:00,39888474.34,192527510.2
 04/15  19:00:00,56447558.13,228782142.7
 04/15  20:00:00,58593492,249732623.3
 04/15  21:00:00,58593492,249225447.2
 04/15  22:00:00,58593492,248598444.1
 04/15  23:00:00,58593492,251078640.8
 04/15  24:00:00,58593492,248586624.9
 04/16  01:00:00,58593492,248568917.1
 04/16  02:00:00,58593492,248553327.5
 04/16  03:00:00,58593492,248540615.9
 04/16  04:00:00,58593492,249341770.1
 04/16  05:00:00,58593492,249242754.1
 04/16  06:00:00,56651908.54,228387818.1
 04/16  07:00:00,45301439.88,197889147.1
 04/16  08:00:00,41436664.14,194064924.4
 04/16  09:00:00,37456835.45,190190957.1
 04/16  10:00:00,34361159.16,187151305.2
 04/16  11:00:00,35361731.32,190647665.1
 04/16  12:00:00,36748919.17,189545595.1
 04/16  13:00:00,36918122.85,189832979.1
 04/16  14:00:00,36653019.03,189592685.2
 04/16  15:00:00,36829976.38,189670418.6
 04/16  16:00:00,38411676.35,190847975
 04/16  17:00:00,37134911.36,189535321.4
 04/16  18:00:00,37716375.52,190078392.1
 04/16  19:00:00,54765271.73,220573123.5
 04/16  20:00:00,58593492,249577167.2
 04/16  21:00:00,58593492,249097767.6
 04/16  22:00:00,58593492,248471202.2
 04/16  23:00:00,58593492,250903461.6
 04/16  24:00:00,58593492,248379853.8
 04/17  01:00:00,58593492,248373110.3
 04/17  02:00:00,58593492,248360651.7
 04/17  03:00:00,58593492,248325542.9
 04/17  04:00:00,58593492,249100912.7
 04/17  05:00:00,58593492,249045158.9
 04/17  06:00:00,57222897.1,270557712.2
 04/17  07:00:00,245491444.1,438032491.6
 04/17  08:00:00,189624540.7,612290354.1
 04/17  09:00:00,180362695.6,604921329.8
 04/17  10:00:00,180713419.4,628964434.5
 04/17  11:00:00,181532478.2,651764640
 04/17  12:00:00,182251489.2,663726736.6
 04/17  13:00:00,182630383,659581897.5
 04/17  14:00:00,182768238.3,675234531.6
 04/17  15:00:00,182922924.2,682791610.6
 04/17  16:00:00,184123817.2,658058403.3
 04/17  17:00:00,184333498.8,421203681.4
 04/17  18:00:00,192011305.8,417319839.4
 04/17  19:00:00,283197041.6,506808127.6
 04/17  20:00:00,310200840,544411206.9
 04/17  21:00:00,58593492,248973526.3
 04/17  22:00:00,58593492,248506823.7
 04/17  23:00:00,58593492,251102238.4
 04/17  24:00:00,58593492,248471116.1
 04/18  01:00:00,58593492,248420588.2
 04/18  02:00:00,58593492,248428107
 04/18  03:00:00,58593492,248423016.9
 04/18  04:00:00,58593492,252307630.4
 04/18  05:00:00,58593492,251557005
 04/18  06:00:00,54093362.9,268286043.2
 04/18  07:00:00,203637969.4,395943286.1
 04/18  08:00:00,187414839.6,610079423.5
 04/18  09:00:00,183549309,614669255.9
 04/18  10:00:00,183253339.5,637106007.5
 04/18  11:00:00,181593793.9,647941213.1
 04/18  12:00:00,182355841.9,673039157.6
 04/18  13:00:00,182622121.7,683137544.2
 04/18  14:00:00,182683473.3,690033152.2
 04/18  15:00:00,182866200.1,681081294.3
 04/18  16:00:00,183065196.7,658779206.7
 04/18  17:00:00,183830768.4,421770309
 04/18  18:00:00,191790365.5,416578045.5
 04/18  19:00:00,282576068.1,506979775
 04/18  20:00:00,310200840,544168586
 04/18  21:00:00,58593492,248405428.8
 04/18  22:00:00,58593492,248491977.3
 04/18  23:00:00,58593492,251090922.7
 04/18  24:00:00,58593492,248485654.5
 04/19  01:00:00,58593492,248458689
 04/19  02:00:00,58593492,248441771.2
 04/19  03:00:00,58593492,248408646.1
 04/19  04:00:00,58593492,249104489.3
 04/19  05:00:00,58593492,248986584.3
 04/19  06:00:00,53885189.22,267212465.2
 04/19  07:00:00,199571736.9,391950501.7
 04/19  08:00:00,181450056.8,611992651.9
 04/19  09:00:00,180309233.9,623501653.5
 04/19  10:00:00,180631975.3,655036283.7
 04/19  11:00:00,181499652.8,676375449.1
 04/19  12:00:00,182315054.7,690279680.3
 04/19  13:00:00,182664358.4,686186706.2
 04/19  14:00:00,182758660.3,694049387.5
 04/19  15:00:00,182885111.8,690424219.8
 04/19  16:00:00,183045600.1,667684048.5
 04/19  17:00:00,183800692.9,420636542.2
 04/19  18:00:00,191409115.9,411051168.3
 04/19  19:00:00,281461111.9,503852836.2
 04/19  20:00:00,310200840,550023152.2
 04/19  21:00:00,58593492,249016414.3
 04/19  22:00:00,58593492,248517016.5
 04/19  23:00:00,58593492,251116719.4
 04/19  24:00:00,58593492,248533553.2
 04/20  01:00:00,58593492,248509646.6
 04/20  02:00:00,58593492,248466402.5
 04/20  03:00:00,58593492,248452625
 04/20  04:00:00,58593492,249251280.1
 04/20  05:00:00,58593492,249163751.9
 04/20  06:00:00,53636177.67,265735151.6
 04/20  07:00:00,201243923,395299903.7
 04/20  08:00:00,186704454.9,627287689.4
 04/20  09:00:00,180578391.6,633465544.4
 04/20  10:00:00,180711330.4,663094275.5
 04/20  11:00:00,181560511,679972775.1
 04/20  12:00:00,182365003.7,712989822.9
 04/20  13:00:00,182686786.9,720310830.1
 04/20  14:00:00,182760115,722964990.2
 04/20  15:00:00,182893350.6,708705417.4
 04/20  16:00:00,183078839.3,677305226.7
 04/20  17:00:00,183500993.9,438512543.2
 04/20  18:00:00,196076085,440494741.2
 04/20  19:00:00,286769234,526739732.8
 04/20  20:00:00,310200840,559826531.5
 04/20  21:00:00,58593492,249058101.3
 04/20  22:00:00,58593492,248539989.3
 04/20  23:00:00,58593492,251131910.7
 04/20  24:00:00,58593492,248551381.2
 04/21  01:00:00,58593492,248526443.7
 04/21  02:00:00,58593492,248501955.5
 04/21  03:00:00,58593492,248486876.1
 04/21  04:00:00,58593492,252469401.8
 04/21  05:00:00,58593492,251827227.6
 04/21  06:00:00,56588015.23,269878045.3
 04/21  07:00:00,236806148.1,428875064.4
 04/21  08:00:00,201628429,624273762
 04/21  09:00:00,182926968.4,614087970.2
 04/21  10:00:00,182679646.1,646620259.8
 04/21  11:00:00,182421063.4,655348426.5
 04/21  12:00:00,182640049.1,663266196.3
 04/21  13:00:00,182850846.8,647329717.2
 04/21  14:00:00,183096734,640389289
 04/21  15:00:00,184104612.9,623918890.6
 04/21  16:00:00,187991142.9,618673760.7
 04/21  17:00:00,194719825.4,396321098.1
 04/21  18:00:00,205550711.4,398459123.6
 04/21  19:00:00,293830731.7,497388293.4
 04/21  20:00:00,310200840,539059757.6
 04/21  21:00:00,58593492,248304807.1
 04/21  22:00:00,58593492,248405357.4
 04/21  23:00:00,58593492,251010933.2
 04/21  24:00:00,58593492,248442726.2
 04/22  01:00:00,58593492,248454008.7
 04/22  02:00:00,58593492,248459299.4
 04/22  03:00:00,58593492,248455111.6
 04/22  04:00:00,58593492,249282797
 04/22  05:00:00,58593492,249239360.3
 04/22  06:00:00,56324673.03,228073103.2
 04/22  07:00:00,46953429.25,199532601.5
 04/22  08:00:00,40179058.98,192797900.5
 04/22  09:00:00,36475056.91,189195341.9
 04/22  10:00:00,34317070.8,187009827
 04/22  11:00:00,34281825.71,189536390.4
 04/22  12:00:00,34404149.47,187225342.6
 04/22  13:00:00,34488526.27,187467790.4
 04/22  14:00:00,34518727.44,191662188.6
 04/22  15:00:00,34547443.59,205585468.1
 04/22  16:00:00,34572593.95,204219144.2
 04/22  17:00:00,34682378.4,194087435.7
 04/22  18:00:00,36123195.71,188643180.6
 04/22  19:00:00,52862985.3,218717486.3
 04/22  20:00:00,58593492,249570308.4
 04/22  21:00:00,58593492,249069911.1
 04/22  22:00:00,58593492,248445488.4
 04/22  23:00:00,58593492,250899339.2
 04/22  24:00:00,58593492,248387512.3
 04/23  01:00:00,58593492,248350774.2
 04/23  02:00:00,58593492,248322336.3
 04/23  03:00:00,58593492,248308877.4
 04/23  04:00:00,58593492,249077894.5
 04/23  05:00:00,58593492,248992232.5
 04/23  06:00:00,52854104.12,218060293.9
 04/23  07:00:00,37672307.74,190154738.9
 04/23  08:00:00,34495811.54,187139244.9
 04/23  09:00:00,34048414.08,186878871.7
 04/23  10:00:00,34145263.02,187032693.8
 04/23  11:00:00,34286361.04,189655297.4
 04/23  12:00:00,34412684.62,187361209.8
 04/23  13:00:00,34471911.46,187571795.2
 04/23  14:00:00,34500362.02,187630822.2
 04/23  15:00:00,34537110.32,205806608.9
 04/23  16:00:00,34577064.74,198442013.9
 04/23  17:00:00,34655122.25,189705474.2
 04/23  18:00:00,35562891.31,188126846.9
 04/23  19:00:00,52052103.32,217954705.7
 04/23  20:00:00,58593492,249607920.3
 04/23  21:00:00,58593492,249089476
 04/23  22:00:00,58593492,248466355.9
 04/23  23:00:00,58593492,250922063.3
 04/23  24:00:00,58593492,248395717.1
 04/24  01:00:00,58593492,248327929.2
 04/24  02:00:00,58593492,248284311.9
 04/24  03:00:00,58593492,248251606.9
 04/24  04:00:00,58593492,248995398.4
 04/24  05:00:00,58593492,248915322.2
 04/24  06:00:00,52675695.3,260189484.9
 04/24  07:00:00,199208798.1,391975297.2
 04/24  08:00:00,187531072.6,611880420.6
 04/24  09:00:00,183604471.2,624543707.7
 04/24  10:00:00,180734521.8,648353207.9
 04/24  11:00:00,181476300.4,668604415.5
 04/24  12:00:00,182187539.3,688481310.4
 04/24  13:00:00,182483673.8,692135069.5
 04/24  14:00:00,182604930.4,689211561.7
 04/24  15:00:00,182859642.7,665117289.7
 04/24  16:00:00,183140770.5,639822890.1
 04/24  17:00:00,183615790.1,405736104
 04/24  18:00:00,188278560.6,402780226
 04/24  19:00:00,275023818.1,487092721.5
 04/24  20:00:00,310200840,539518973.6
 04/24  21:00:00,58593492,248865763.4
 04/24  22:00:00,58593492,248392316.7
 04/24  23:00:00,58593492,251007143.4
 04/24  24:00:00,58593492,248422538.8
 04/25  01:00:00,58593492,248413623.5
 04/25  02:00:00,58593492,248399830.5
 04/25  03:00:00,58593492,248385494.6
 04/25  04:00:00,58593492,252288636.6
 04/25  05:00:00,58593492,251628751
 04/25  06:00:00,53407859.67,261104259.5
 04/25  07:00:00,203482551.5,395809318.1
 04/25  08:00:00,181287514.3,611998425.7
 04/25  09:00:00,182454200.3,631490229.9
 04/25  10:00:00,182159169.4,663751731
 04/25  11:00:00,182250553.4,684133256.2
 04/25  12:00:00,182383945.2,676536460.3
 04/25  13:00:00,182875728.8,678534107
