Date/Time,InteriorLights:Electricity [J](Hourly),Electricity:Facility [J](Hourly)
 07/21  24:00:00,58593492,211159484.8
 07/22  01:00:00,58593492,211147786.9
 07/22  02:00:00,58593492,211115134.7
 07/22  03:00:00,58593492,211073958.3
 07/22  04:00:00,58593492,211823688.9
 07/22  05:00:00,58593492,211776680.1
 07/22  06:00:00,47909410.78,163334888.3
 07/22  07:00:00,36131577.72,151445726.2
 07/22  08:00:00,34418046.95,149901396.3
 07/22  09:00:00,33948240.34,149644786.8
 07/22  10:00:00,34055409.14,149861868.3
 07/22  11:00:00,34238475.49,152621052.4
 07/22  12:00:00,34402112.18,150416864.2
 07/22  13:00:00,34467992.88,150735026.8
 07/22  14:00:00,34487328.44,150768355.4
 07/22  15:00:00,34511969.33,186456828.2
 07/22  16:00:00,34546412.11,204339537.4
 07/22  17:00:00,34819307.81,211270774.3
 07/22  18:00:00,35706256.39,193987806.2
 07/22  19:00:00,39239148.74,165940194.1
 07/22  20:00:00,56115317.89,197715643.2
 07/22  21:00:00,58593492,212225116.9
 07/22  22:00:00,58593492,211513740.1
 07/22  23:00:00,58593492,213920764.8
 07/22  24:00:00,58593492,211396417.1
 07/23  01:00:00,58593492,211348777.2
 07/23  02:00:00,58593492,211315506.7
 07/23  03:00:00,58593492,211295441.3
 07/23  04:00:00,58593492,212114523
 07/23  05:00:00,58593492,212054511.4
 07/23  06:00:00,48584049.37,164217291.3
 07/23  07:00:00,35599839.19,151036928.4
 07/23  08:00:00,34088918.02,149639211
 07/23  09:00:00,34040551.28,149771778
 07/23  10:00:00,34087117.01,149911113
 07/23  11:00:00,34252315.85,152595079.4
 07/23  12:00:00,34408339.39,150340305.4
 07/23  13:00:00,34484706.84,150615888.4
 07/23  14:00:00,34503556.08,150642603.1
 07/23  15:00:00,34511457.03,161581689.6
 07/23  16:00:00,34546279.59,205440868.5
 07/23  17:00:00,34804367.21,201162366
 07/23  18:00:00,35680842.89,188827090.4
 07/23  19:00:00,39339449.78,155785512.1
 07/23  20:00:00,56045529.65,197573229
 07/23  21:00:00,58593492,212162844.2
 07/23  22:00:00,58593492,211460330.1
 07/23  23:00:00,58593492,213868338.5
 07/23  24:00:00,58593492,211345129.9
 07/24  01:00:00,58593492,211299865.9
 07/24  02:00:00,58593492,211256216.7
 07/24  03:00:00,58593492,211216914.1
 07/24  04:00:00,58593492,211988857.3
 07/24  05:00:00,58593492,211915882.5
 07/24  06:00:00,52267996.73,211922426.4
 07/24  07:00:00,39403765.09,198667043.9
 07/24  08:00:00,100378167.8,373897522.1
 07/24  09:00:00,99842509.39,397532080.2
 07/24  10:00:00,100146864.9,429331600.5
 07/24  11:00:00,100691038.6,447916248.5
 07/24  12:00:00,101181153.1,456521718.8
 07/24  13:00:00,101379410.5,456672814.9
 07/24  14:00:00,101436001,457643316
 07/24  15:00:00,101509523.4,445874234.8
 07/24  16:00:00,101608984.8,438503034
 07/24  17:00:00,102659641,334959172.2
 07/24  18:00:00,106220982,322411104.7
 07/24  19:00:00,116619323.8,316621173.6
 07/24  20:00:00,56194987.05,267749389.6
 07/24  21:00:00,58593492,211644822.2
 07/24  22:00:00,58593492,211150711.4
 07/24  23:00:00,58593492,213736392.5
 07/24  24:00:00,58593492,211180132.8
 07/25  01:00:00,58593492,211176931.2
 07/25  02:00:00,58593492,211163040.7
 07/25  03:00:00,58593492,211142178.9
 07/25  04:00:00,58593492,215126516.2
 07/25  05:00:00,58593492,214529107.5
 07/25  06:00:00,47302619.71,222618936
 07/25  07:00:00,36370208.64,217937890.9
 07/25  08:00:00,103544579.7,398729113
 07/25  09:00:00,100829963.8,416079572.8
 07/25  10:00:00,100181031.2,443940247.4
 07/25  11:00:00,100725528.8,461918723.8
 07/25  12:00:00,101217332.7,472960164.9
 07/25  13:00:00,101414530,478815802.1
 07/25  14:00:00,101471397.1,479681369.1
 07/25  15:00:00,101542457.2,462158349.7
 07/25  16:00:00,101966522.9,452181090.9
 07/25  17:00:00,105149207.3,346114047.6
 07/25  18:00:00,107782512.1,327035764.3
 07/25  19:00:00,117606753.6,312533138.9
 07/25  20:00:00,56061055.6,260230350.4
 07/25  21:00:00,58593492,211035583.6
 07/25  22:00:00,58593492,211158133
 07/25  23:00:00,58593492,213742630.9
 07/25  24:00:00,58593492,211176110.6
 07/26  01:00:00,58593492,211160262.1
 07/26  02:00:00,58593492,211139066.7
 07/26  03:00:00,58593492,211118763.8
 07/26  04:00:00,58593492,211898089.4
 07/26  05:00:00,58593492,211864245.6
 07/26  06:00:00,51929630.61,222716607.9
 07/26  07:00:00,38195078.2,220638407.6
 07/26  08:00:00,101059050.3,397558425.6
 07/26  09:00:00,99961330.47,414889060.6
 07/26  10:00:00,100166842.5,441749291.9
 07/26  11:00:00,100675800.7,461691738.8
 07/26  12:00:00,101183524.9,476150395.9
 07/26  13:00:00,101364181.2,485301111.6
 07/26  14:00:00,101416988.6,484207242
 07/26  15:00:00,101480527.1,461282266.8
 07/26  16:00:00,101590506.5,444905926.1
 07/26  17:00:00,101746052.4,334496810.4
 07/26  18:00:00,104775441.3,318380575.4
 07/26  19:00:00,116752648.2,310404167
 07/26  20:00:00,57303069.81,268595979.1
 07/26  21:00:00,58593492,211613105.1
 07/26  22:00:00,58593492,211140293.7
 07/26  23:00:00,58593492,213729340.2
 07/26  24:00:00,58593492,211179553.7
 07/27  01:00:00,58593492,211177988.2
 07/27  02:00:00,58593492,211171352.5
 07/27  03:00:00,58593492,211161421.5
 07/27  04:00:00,58593492,211967663.1
 07/27  05:00:00,58593492,211931966
 07/27  06:00:00,49797995.29,234456379.8
 07/27  07:00:00,35922001.79,228748459.5
 07/27  08:00:00,100258991.1,407233100.8
 07/27  09:00:00,99840558.69,426342229.9
 07/27  10:00:00,100078474.8,454874420.2
 07/27  11:00:00,100588097.6,470365234.1
 07/27  12:00:00,101089090.3,478064250.3
 07/27  13:00:00,101282132.5,479486304.7
 07/27  14:00:00,101358875,476031435.1
 07/27  15:00:00,101432151.2,458059938.7
 07/27  16:00:00,101567510.2,445474809.1
 07/27  17:00:00,101755132.4,343905188.7
 07/27  18:00:00,103756125.1,338475432
 07/27  19:00:00,117805507.2,346324940.3
 07/27  20:00:00,57353321.06,308022368.9
 07/27  21:00:00,58593492,211851203
 07/27  22:00:00,58593492,211297865.9
 07/27  23:00:00,58593492,213854166.7
 07/27  24:00:00,58593492,211282484
 07/28  01:00:00,58593492,211257106.7
 07/28  02:00:00,58593492,211237275.2
 07/28  03:00:00,58593492,211225116.8
 07/28  04:00:00,58593492,215301711.4
 07/28  05:00:00,58593492,214685210.6
 07/28  06:00:00,51117796.24,235102917.2
 07/28  07:00:00,37349963.31,221591771.2
 07/28  08:00:00,103351790.3,391938972.7
 07/28  09:00:00,100695334.4,396385367.6
 07/28  10:00:00,101340478.2,413960765.4
 07/28  11:00:00,101422194.9,423994777.7
 07/28  12:00:00,101173824.1,427234934.9
 07/28  13:00:00,101302389.2,423473713.1
 07/28  14:00:00,101362942.7,425227526.7
 07/28  15:00:00,101516834.8,418977913.8
 07/28  16:00:00,101659824.8,416708159.8
 07/28  17:00:00,101871398.3,316175052.2
 07/28  18:00:00,104155457.2,306091380.2
 07/28  19:00:00,115352696.4,304262697.6
 07/28  20:00:00,57133820.23,268317933.3
 07/28  21:00:00,58593492,210998508.9
 07/28  22:00:00,58593492,211126049
 07/28  23:00:00,58593492,213710802.1
 07/28  24:00:00,58593492,211156980.8
 07/29  01:00:00,58593492,211147872.8
 07/29  02:00:00,58593492,211137393.8
 07/29  03:00:00,58593492,211129459.5
 07/29  04:00:00,58593492,211937547.5
 07/29  05:00:00,58593492,211894392.3
 07/29  06:00:00,54474986.41,176289745.1
 07/29  07:00:00,41610933.08,156904937.3
 07/29  08:00:00,34457753.92,149844688.8
 07/29  09:00:00,34034560.88,149627674.7
 07/29  10:00:00,34040487.8,149759593.8
 07/29  11:00:00,34215945.98,152481474.6
 07/29  12:00:00,34365111.85,150240073.8
 07/29  13:00:00,34426341.35,150532276.2
 07/29  14:00:00,34454378.77,150623604.7
 07/29  15:00:00,34490916.35,183311509
 07/29  16:00:00,34547999.66,198278481.1
 07/29  17:00:00,34601909.25,193789074.5
 07/29  18:00:00,35422709.62,151062447.5
 07/29  19:00:00,41976741.03,158395886.4
 07/29  20:00:00,57675191.09,205490956
 07/29  21:00:00,58593492,212169124.3
 07/29  22:00:00,58593492,211486029.8
 07/29  23:00:00,58593492,213913724.7
 07/29  24:00:00,58593492,211405001.9
 07/30  01:00:00,58593492,211371372.8
 07/30  02:00:00,58593492,211338998.3
 07/30  03:00:00,58593492,211308286.3
 07/30  04:00:00,58593492,212124694.9
 07/30  05:00:00,58593492,212072578.5
 07/30  06:00:00,49519302.45,171504720.1
 07/30  07:00:00,35473159.14,150967803.6
 07/30  08:00:00,34068222.69,149674956.1
 07/30  09:00:00,33933419.44,149714586.7
 07/30  10:00:00,34104476.65,149956086.1
 07/30  11:00:00,34239685.34,152587244.6
 07/30  12:00:00,34379901.22,150307209.6
 07/30  13:00:00,34448087.36,150576424.8
 07/30  14:00:00,34468141.52,150604875.1
 07/30  15:00:00,34492436.3,182689452.7
 07/30  16:00:00,34541591.05,189491110.7
 07/30  17:00:00,34596042.44,197797079.7
 07/30  18:00:00,35402052.51,187931805.5
 07/30  19:00:00,40667526.7,157146302.3
 07/30  20:00:00,57390292.64,205282648.3
 07/30  21:00:00,58593492,212223234.6
 07/30  22:00:00,58593492,211521921
 07/30  23:00:00,58593492,213957938.3
 07/30  24:00:00,58593492,211460391
 07/31  01:00:00,58593492,211446831.5
 07/31  02:00:00,58593492,211428843.6
 07/31  03:00:00,58593492,211407357.3
 07/31  04:00:00,58593492,212253781
 07/31  05:00:00,58593492,212182360.1
 07/31  06:00:00,54069647.62,261555155.9
 07/31  07:00:00,41805118.76,244248612.8
 07/31  08:00:00,103463037.4,407304797.3
 07/31  09:00:00,101550968.5,413847804.1
 07/31  10:00:00,101435970.3,431770699.6
 07/31  11:00:00,101484831.8,440958099.8
 07/31  12:00:00,101479166.5,444248264.6
 07/31  13:00:00,101567826.1,439962450.8
 07/31  14:00:00,101679152.5,445161259.8
 07/31  15:00:00,101648143,443873226.9
 07/31  16:00:00,101814459.6,447122667.5
 07/31  17:00:00,102415900,350442025.5
 07/31  18:00:00,117867839.7,354378750.5
 07/31  19:00:00,153408813.4,378251257.1
 07/31  20:00:00,58268424.09,305446145.2
 07/31  21:00:00,58593492,211841614.6
 07/31  22:00:00,58593492,211328925.5
 07/31  23:00:00,58593492,213910922.4
 07/31  24:00:00,58593492,211362149.8
 08/01  01:00:00,58593492,211355529.7
 08/01  02:00:00,58593492,211347080.6
 08/01  03:00:00,58593492,211330378.4
 08/01  04:00:00,58593492,215544149.3
 08/01  05:00:00,58593492,214873165.1
 08/01  06:00:00,53422438.14,262544089.4
 08/01  07:00:00,41349481.21,251823909.3
 08/01  08:00:00,104993952.4,419106806.9
 08/01  09:00:00,100883083.4,425399129.1
 08/01  10:00:00,100388667.3,446654593.6
 08/01  11:00:00,100805876.3,460570263.4
 08/01  12:00:00,101101385.4,464225433.6
 08/01  13:00:00,101259636.7,455423202.3
 08/01  14:00:00,101366484.9,454108377.3
 08/01  15:00:00,101490360.8,448789293.4
 08/01  16:00:00,101656057.9,445581673.1
 08/01  17:00:00,101783558.7,348709050.9
 08/01  18:00:00,104165062.6,343373040.5
 08/01  19:00:00,120388851.7,347074893.8
 08/01  20:00:00,57424550.7,305197088.9
 08/01  21:00:00,58593492,211204875.1
 08/01  22:00:00,58593492,211299109.2
 08/01  23:00:00,58593492,213844873.4
 08/01  24:00:00,58593492,211291998.1
 08/02  01:00:00,58593492,211271778.1
 08/02  02:00:00,58593492,211226151.5
 08/02  03:00:00,58593492,211191620.1
 08/02  04:00:00,58593492,211977230
 08/02  05:00:00,58593492,211955817.7
 08/02  06:00:00,49958819.45,238313231.7
 08/02  07:00:00,35820866.26,243744271
 08/02  08:00:00,100011580.8,441906149.8
 08/02  09:00:00,99762355.64,467327857.3
 08/02  10:00:00,100035166.6,493031291.1
 08/02  11:00:00,100545892.2,517844596.6
 08/02  12:00:00,101010510.2,535439138.7
 08/02  13:00:00,101225214.4,552536317
 08/02  14:00:00,101318260.2,556616449.3
 08/02  15:00:00,101423230.1,548953914.5
 08/02  16:00:00,101559618.5,532757403.3
 08/02  17:00:00,101746006.9,404434572.4
 08/02  18:00:00,103984615.6,377646956.6
 08/02  19:00:00,123372084.9,375910658
 08/02  20:00:00,57589817.43,316153748.3
 08/02  21:00:00,58593492,211976355.9
 08/02  22:00:00,58593492,211447832
 08/02  23:00:00,58593492,214022522.1
 08/02  24:00:00,58593492,211423742.2
 08/03  01:00:00,58593492,211393889.3
 08/03  02:00:00,58593492,211359003.4
 08/03  03:00:00,58593492,211327320.4
 08/03  04:00:00,58593492,212129008
 08/03  05:00:00,58593492,212060917.3
 08/03  06:00:00,48540009.25,251098780.5
 08/03  07:00:00,36372529.14,270487249.7
 08/03  08:00:00,102926962.2,475452520.7
 08/03  09:00:00,99813643.12,496280103.2
 08/03  10:00:00,100127112.7,525332825.3
 08/03  11:00:00,100685195.2,545930902.2
 08/03  12:00:00,101190499.4,547203423.9
 08/03  13:00:00,101392183.8,541488455.4
 08/03  14:00:00,101449685.5,541963115.5
 08/03  15:00:00,101525442.7,536569869.9
 08/03  16:00:00,101629303.2,533354396.6
 08/03  17:00:00,103380867.6,402159999.6
 08/03  18:00:00,107585217.3,362456703.5
 08/03  19:00:00,121206038.6,354521552.6
 08/03  20:00:00,57382913.93,305298812.9
 08/03  21:00:00,58593492,211871988.6
 08/03  22:00:00,58593492,211349414.2
 08/03  23:00:00,58593492,213911326.3
 08/03  24:00:00,58593492,211341806.5
 08/04  01:00:00,58593492,211328040.9
 08/04  02:00:00,58593492,211312685.4
 08/04  03:00:00,58593492,211272382.7
 08/04  04:00:00,58593492,215324048.5
 08/04  05:00:00,58593492,214674490.9
 08/04  06:00:00,48788031.8,219808046.3
 08/04  07:00:00,36157512.63,215237801.1
 08/04  08:00:00,100215285.9,409147428.6
 08/04  09:00:00,100125207.3,436072362.5
 08/04  10:00:00,100176344.7,463642232.5
 08/04  11:00:00,100726751.6,473962899.8
 08/04  12:00:00,101223291.8,483279745
 08/04  13:00:00,101420447.2,491982536
 08/04  14:00:00,101478461.1,485965775.3
 08/04  15:00:00,101547518.3,466774657.9
 08/04  16:00:00,101904951.6,459901059.7
 08/04  17:00:00,105014108.5,361093514.7
 08/04  18:00:00,108510999.3,353683668.2
 08/04  19:00:00,122818337.1,351834859.2
 08/04  20:00:00,57421624.71,304297257.9
 08/04  21:00:00,58593492,211247427.6
 08/04  22:00:00,58593492,211355749.7
 08/04  23:00:00,58593492,213917556.8
 08/04  24:00:00,58593492,211353653.8
 08/05  01:00:00,58593492,211342924.6
 08/05  02:00:00,58593492,211299379.7
 08/05  03:00:00,58593492,211277906.6
 08/05  04:00:00,58593492,212099399.7
 08/05  05:00:00,58593492,212015038.1
 08/05  06:00:00,49148817.58,177356283.2
 08/05  07:00:00,36577870.34,152042709.8
 08/05  08:00:00,34466371.89,150072202.1
 08/05  09:00:00,34582220.55,150373136.2
 08/05  10:00:00,34439004.91,150284434.1
 08/05  11:00:00,34253117.91,152549568
 08/05  12:00:00,34419324.38,150293017
 08/05  13:00:00,34487306.27,150558243.8
 08/05  14:00:00,34501473.18,150552337.2
 08/05  15:00:00,34512303.98,150497456.4
 08/05  16:00:00,34550375.62,174264048.3
 08/05  17:00:00,34615451.91,150172339.3
 08/05  18:00:00,35888826.08,151343529.2
 08/05  19:00:00,45474166.63,161710561.2
 08/05  20:00:00,57962115.84,205635924.7
 08/05  21:00:00,58593492,212047923.5
 08/05  22:00:00,58593492,211404163.6
 08/05  23:00:00,58593492,213831276.4
 08/05  24:00:00,58593492,211356303
 08/06  01:00:00,58593492,211325653.6
 08/06  02:00:00,58593492,211260620.9
 08/06  03:00:00,58593492,211227265
 08/06  04:00:00,58593492,212035327.9
 08/06  05:00:00,58593492,211921230.6
 08/06  06:00:00,50156260.91,178279858.5
 08/06  07:00:00,36489836.41,151910540.9
 08/06  08:00:00,34603038.91,150224735.1
 08/06  09:00:00,33936632.78,149761097.3
 08/06  10:00:00,34048205.05,149941766
 08/06  11:00:00,34233347.78,152657205
 08/06  12:00:00,34400653.86,150422977.1
 08/06  13:00:00,34470334.05,150631027.5
 08/06  14:00:00,34490593.5,150670364.8
 08/06  15:00:00,34515254.53,183726922
 08/06  16:00:00,34555045.62,200517786.9
 08/06  17:00:00,34654213.99,171988639.2
 08/06  18:00:00,35525770.99,151049595.8
 08/06  19:00:00,42109310.88,158392778.4
 08/06  20:00:00,58593492,212626228.5
 08/06  21:00:00,58593492,212106269.1
 08/06  22:00:00,58593492,211435886.7
 08/06  23:00:00,58593492,213869108.2
 08/06  24:00:00,58593492,211351915.5
 08/07  01:00:00,58593492,211300894.1
 08/07  02:00:00,58593492,211268220.8
 08/07  03:00:00,58593492,211233334.6
 08/07  04:00:00,58593492,211996057.4
 08/07  05:00:00,58593492,211887644.3
 08/07  06:00:00,51115002.64,216830044.3
 08/07  07:00:00,36024131.53,217531128.2
 08/07  08:00:00,99951355.48,404683334.5
 08/07  09:00:00,99753328.61,423211554.6
 08/07  10:00:00,100137237.5,448314506.5
 08/07  11:00:00,100658178.8,457975456.5
 08/07  12:00:00,101073935,460258171.1
 08/07  13:00:00,101267535.5,455034734.5
 08/07  14:00:00,101343135,458024092.7
 08/07  15:00:00,101439456,453487188.6
 08/07  16:00:00,101586279.3,444016772.3
 08/07  17:00:00,101798552.7,343318116.7
 08/07  18:00:00,104861785.8,337267213.9
 08/07  19:00:00,128173994.1,342407187
 08/07  20:00:00,58593492,297361904.2
 08/07  21:00:00,58593492,211752299.8
 08/07  22:00:00,58593492,211247150.5
 08/07  23:00:00,58593492,213791066.3
 08/07  24:00:00,58593492,211252539.5
 08/08  01:00:00,58593492,211237416.4
 08/08  02:00:00,58593492,211203868.1
 08/08  03:00:00,58593492,211192754.6
 08/08  04:00:00,58593492,215270943.8
 08/08  05:00:00,58593492,214664041.2
 08/08  06:00:00,52786843.45,232109272.3
 08/08  07:00:00,37247487.66,212460553.5
 08/08  08:00:00,100390006.8,398859382.9
 08/08  09:00:00,99918527.56,420788746.4
 08/08  10:00:00,100067149.9,449786450.4
 08/08  11:00:00,100526546.2,465102314.8
 08/08  12:00:00,100976968.8,477473351.1
 08/08  13:00:00,101202065.5,493071154.5
 08/08  14:00:00,101317704.4,494304588.8
 08/08  15:00:00,101460610.6,475435755.1
 08/08  16:00:00,101606351.4,467044778.7
 08/08  17:00:00,101802632,366396024.9
 08/08  18:00:00,104855467.2,359668748.2
 08/08  19:00:00,135986569.1,376623415
 08/08  20:00:00,58593492,319687595.8
 08/08  21:00:00,58593492,211251202.4
 08/08  22:00:00,58593492,211339491.4
 08/08  23:00:00,58593492,213904826.8
 08/08  24:00:00,58593492,211309512.3
 08/09  01:00:00,58593492,211286794.1
 08/09  02:00:00,58593492,211257159.1
 08/09  03:00:00,58593492,211247109.5
 08/09  04:00:00,58593492,212056763
 08/09  05:00:00,58593492,211992429.6
 08/09  06:00:00,50278996.33,242743231.1
 08/09  07:00:00,35962825.75,251878674
 08/09  08:00:00,100120850.1,450498923
 08/09  09:00:00,99969095.71,470331341.9
 08/09  10:00:00,100379997.3,492694756.4
 08/09  11:00:00,100654313.8,510682058.2
 08/09  12:00:00,101131506.9,529950492.6
 08/09  13:00:00,101424642.8,526059255.3
 08/09  14:00:00,101521983.1,538237809.9
 08/09  15:00:00,101494362.9,552410696.2
 08/09  16:00:00,101648583.7,516217076
 08/09  17:00:00,102169361.1,381166325.1
 08/09  18:00:00,108968654,367810521.9
 08/09  19:00:00,124473970.6,375744440.7
 08/09  20:00:00,58593492,326064529.1
 08/09  21:00:00,58593492,211920989.2
 08/09  22:00:00,58593492,211338651
 08/09  23:00:00,58593492,213859894.1
 08/09  24:00:00,58593492,211270658.5
 08/10  01:00:00,58593492,211237128.9
 08/10  02:00:00,58593492,211189435.8
 08/10  03:00:00,58593492,211156284.2
 08/10  04:00:00,58593492,211953481.7
 08/10  05:00:00,58593492,211921462.2
 08/10  06:00:00,51578500.41,217360261.9
 08/10  07:00:00,36433990.15,209652995.2
 08/10  08:00:00,100241611.6,400214445.8
 08/10  09:00:00,99819285.1,409842051
 08/10  10:00:00,100157922.2,441011249
 08/10  11:00:00,100635638,468957412.3
 08/10  12:00:00,101108245.4,474548104.4
 08/10  13:00:00,101322852.4,472097827.3
 08/10  14:00:00,101391785.8,490884699.2
 08/10  15:00:00,101471334.1,491513393
 08/10  16:00:00,101593820.9,476068331.9
 08/10  17:00:00,101843942.4,368858111.2
 08/10  18:00:00,105359695.9,356665517.8
